,Linear LAP,"Non-parametric
LAP",LCM
1551,3.734008506958446,10.416666261450544,8.66804325011941
1552,5.689628732634645,3.588762215787952,2.505913285761295
1553,18.33463103365678,13.14689822421324,49.718078252351695
1554,15.231068574291356,42.63190659637691,19.300757310786082
1555,19.738620137601416,34.67704975380907,36.7616264165748
1556,5.130149334749291,7.330028202483753,7.917398051867892
1557,1.6948896808434881,24.791817984275767,34.37775644491265
1558,16.99258602292818,12.942158055875797,11.721819119619798
1559,3.0468831346075476,4.199515247259669,18.407181896386895
1560,1.5159842434140955,11.519894283363627,28.661263688873603
1561,0.0950638377039894,4.2070012058031665,23.797835778948368
1562,2.671697012311384,13.81476842528454,49.435716819968505
1563,7.010757651669792,5.647223675071984,20.558736166479363
1564,3.726801577989349,14.476342845092802,7.11551211222249
1565,9.38770876221464,6.963138671742456,22.27921832087741
1566,0.398298174467679,12.7169824446249,34.92635713909776
1567,6.500776286553403,29.499537234724706,4.819044569598162
1568,6.2785722421322845,36.24522547448018,22.615647180734143
1569,0.12817885431432785,15.419053357859312,7.695862768302931
1570,18.193351829212645,2.4865654206679295,22.774764567764237
1571,7.2192549577485465,4.418039737451153,27.419519037942578
1572,1.091059678686463,0.32739092266825764,31.90091445727346
1573,9.446759074158848,25.79429241462384,16.47106236482253
1574,3.6702157893597445,7.250473448311482,15.203799492525874
1575,2.511473287772688,5.742750617834888,6.566180295990463
1576,7.825744866350206,4.677273536437895,6.525749379030799
1577,9.131026206640302,20.998275734631765,29.765912118206618
1578,1.4801196126130627,8.867324854201797,19.718628947006756
1579,7.698245530557826,10.409127586873572,10.970373369567335
1580,1.5871824827490997,12.285869225390872,20.968516485168582
1581,7.848576033439642,0.8511120593969821,37.797533666768544
1582,15.464905238184032,31.42924645519241,43.09927914928948
1583,4.725812894461313,16.38917132584058,22.618409415856604
1584,2.546446919480992,7.232353470080575,5.450688929303979
1585,15.900567345339361,20.729207291855317,6.774555029950009
1586,0.4816422799679856,3.2077261790151255,18.670026833988928
1587,1.2125434148854524,32.12014653567628,42.207469989212186
1588,0.7278843660833587,30.319685108639177,12.554801577909373
1589,11.934278034069862,9.296499182355735,13.854976517758669
1590,0.5366175389988257,7.491743758447228,31.17171114108009
1591,6.095697599503069,3.812965409728548,2.133391474753715
1592,16.879378318863445,5.741767568287841,2.033763216753478
1593,6.575999881903783,3.7295669114501635,15.122613070004178
1594,16.10043401693204,13.243742674567443,5.409228332708459
1595,7.34445581366451,10.617896616019152,10.515050883963667
1596,1.7202815613887736,26.13459989374281,6.416160681231013
1597,3.689942927024468,3.96702197345261,9.54342621544825
1598,4.157627798104382,14.934007198792928,31.063305498018984
1599,18.576561824262313,30.33571269205231,46.71027294556768
1600,5.283690486066277,0.5691307789550564,18.928439437259314
1601,4.138595894192875,0.8831472313145667,33.36448038615204
1602,10.340162241965558,17.234224370712056,20.17976321838715
1603,8.12826455388651,5.986614662712078,11.2345991524464
1604,5.769157128712692,6.646067673715564,1.881157665734328
1605,15.84238113302364,19.194539109426792,19.727640480035948
1606,5.350444831749577,32.724217840744714,21.523441289234704
1607,2.2357355651301845,19.474622329105742,6.186877592007377
1608,4.004035684173914,23.301129918959738,3.1258804845260784
1609,26.94525858325042,2.5452445729983992,3.278823720414323
1610,9.461917334983312,16.188269937597028,6.177918821017613
1611,4.914281399068663,3.0538680802484777,0.7499817561792739
1612,6.226303193618621,2.921441496753973,6.701373548806699
1613,1.4312793401235453,2.4960698590838746,4.147667746968374
1614,8.965351620393491,19.942855536051816,25.375167172222532
1615,22.981956201194414,18.98028359443314,29.90619180184451
1616,7.914084162437575,2.03853294904917,22.949821588494984
1617,6.812815120333383,21.454649685296374,6.903675014127444
1618,11.092070716508516,48.36082565583883,72.66851941550736
1619,6.110316237694121,13.175184216249974,1.9461245231899795
1620,13.142291841571094,12.925344259419347,7.771600778503171
1621,19.285851362851446,38.166388086364734,21.656393162440153
1622,1.2651870195137391,6.851519549052902,8.585068201589824
1623,27.698570898419916,27.187549705616533,17.882723085480578
1624,3.622073447718705,10.776208410206308,5.50375197864507
1625,5.825594395095244,16.59316132544013,3.176859595792557
1626,30.297798653583882,4.571363542117041,6.331501101396867
1627,5.952928785056216,28.193713415410812,47.22374715651675
1628,12.92354692140654,48.714679988452204,6.018528475193662
1629,2.9834884552265777,27.419474891871147,19.062108830379543
1630,7.207254732597704,15.277021574172636,12.797373431195673
1631,29.71474597523695,34.27977249942279,22.412507175404485
1632,4.146922326337972,39.29155453711638,4.1890250138601175
1633,23.26916884197675,11.179454268182567,13.13250951729104
1634,0.20553359304066987,7.417705695335513,10.561415821086428
1635,6.3966428132832505,9.318561860882483,5.070041946465025
1636,12.433833211344734,0.7792581345332934,46.84450892336467
1637,7.3481418168359625,34.79960189121961,8.930125635539895
1638,7.90924602610589,20.1646696493585,16.783777421075655
1639,0.9698344047859919,3.3846860107724197,7.972462345588603
1640,16.53731051808704,14.125330522532394,4.603220827808784
1641,13.904395455987279,13.499368783842844,27.25630550291909
1642,7.978624406076172,1.4499242133319257,20.042836846380006
1643,16.480520545815434,15.325724126647,16.09330424629561
1644,0.6147662359923629,7.345336546931179,2.34663940991787
1645,1.1189957623643352,7.071334930191355,27.4023799905046
1646,19.61655602770218,32.658851302241644,19.65777680369028
1647,13.88926903579943,3.538229741707056,10.983714364561664
1648,15.75751258876176,8.618859431278775,8.856675505659293
1649,4.6846600494281745,3.74907699257588,34.545658057619846
1650,0.9337758248418737,102.76919893278611,6.75963444656891
1651,3.02894570203859,3.6494340868567905,34.402127165387256
1652,6.224901398417648,0.7146674538318507,27.547196728541657
1653,10.070487817838204,5.814931267289179,1.3142549074611942
1654,6.861987308652104,39.83685418892685,14.048455755948055
1655,3.397312452345532,9.855272006342528,8.008361559772958
1656,2.3574744108211974,2.1512632887255876,43.937789815973474
1657,16.16261923985622,34.52503365967611,41.087672683320044
1658,2.9640244164868204,8.556947496606444,21.07493123511223
1659,8.284366597201451,14.764101475065285,12.908639527968106
1660,16.573911855076375,13.215257173079818,8.585273263119605
1661,9.110397178093265,36.11973215166458,21.83366137854982
1662,10.636830914338969,0.22262138318255964,15.2304120471873
1663,0.8193176141931495,0.6008675190790935,8.480596272793804
1664,21.971515158964152,25.764208428173177,1.3523773301269415
1665,7.4296981664406445,1.6656957121840819,23.431178643342058
1666,7.030968100003221,42.19441167334356,38.26365408226422
1667,19.63894494048371,14.52992835520395,28.59167142501238
1668,8.183142119231633,5.705383484368639,33.91897536184446
1669,17.43148370585547,42.23072361190613,52.525372173428366
1670,6.4410275397731205,8.340754980675769,7.706176362567014
1671,6.481182806722742,15.771363031570175,4.4863477514160905
1672,4.218092431329696,4.293718971966692,20.694135098447397
1673,5.633707925444796,1.7676324118636018,12.361019392443723
1674,1.7698974339870261,5.836580681658148,7.868591176486831
1675,22.996326219311612,36.65411677817485,11.0979738568807
1676,2.6284974864876105,3.762436076845276,13.223681749055089
1677,0.6244998472633272,1.9695225989271936,7.904043831006641
1678,1.5224979669347949,8.511430851682192,38.069273192989726
1679,32.64218540627117,4.745252247160948,22.315471241626568
1680,5.294858819854845,13.206909531450272,24.802843100165234
1681,13.024951307074915,0.0390649892691215,3.4873053294741823
1682,3.087709542078464,11.165322119211709,2.583249974086975
1683,5.672632123970658,9.321683041448857,2.574376340692531
1684,3.764078791372029,14.356645417653496,10.363987955339454
1685,7.5559054898653795,4.956023852486187,30.70293981124841
1686,1.024248962601547,10.695481538080116,17.547847174808915
1687,2.002245652950716,5.233522983012916,2.4252309288016285
1688,8.798982699130669,12.813539951914755,17.422293771811717
1689,5.211264318638925,4.978929827454721,4.978929827454721
1690,5.516493935153456,14.833627528197248,14.227093838010397
1691,0.8456697693859994,32.62277513808095,6.149825616969672
1692,17.00230660050168,13.573412732875154,0.8317757621485047
1693,3.719370092828484,18.46186780940606,36.92039416288364
1694,0.9191524800830706,12.482117611345188,37.84118128560921
1695,2.613713469897988,6.434645494720442,19.379874118931383
1696,5.188919078973576,6.825709165988329,6.73934220343601
1697,37.555084171188206,57.07367389381823,28.00814344715875
1698,1.2136893808856826,0.5468008744415656,6.982289265593373
1699,10.36260726380877,18.99810461353603,20.469852296533176
1700,4.431766589522265,56.53683618591768,39.54536089985477
1701,5.024052240361897,11.681940762851326,25.092643406545804
1702,2.33393029309682,2.9201384430858717,13.33087617798979
1703,1.3222834822810228,23.20732329420248,27.522220216716207
1704,3.464452231933919,5.955925065526458,16.507054070497944
1705,2.118195903303217,17.786535803891113,18.245684662738043
1706,10.15360016299043,2.5618498986147102,12.964354824576944
1707,3.156442307046122,1.70083536678648,32.932791991717586
1708,5.534764317331746,4.3799678981633114,7.789052130815415
1709,5.848324359775518,16.292860519499456,5.335181495277581
1710,23.976618589724055,16.846686770391955,7.789887199172881
1711,5.873992786618089,27.64482387085866,27.386459801010034
1712,8.023045181095718,36.15620377200929,12.903186819713518
1713,27.32238439337234,0.8107741975412353,38.33934959840052
1714,2.893023129349203,0.015852982622490686,14.39122223079589
1715,3.1383250114050227,3.068895680951421,16.33351380692089
1716,6.221157496241744,12.633351193234375,0.8273592385466628
1717,5.020755160935835,2.1067077669582375,2.845662227474577
1718,7.498524346400966,0.6305038605294366,42.945388709179966
1719,1.496831485219687,10.146941065273381,8.21571126663045
1720,1.3805477476167667,4.818974635394131,8.402012603949466
1721,5.499011678074197,3.933865044391794,19.965464766617217
1722,0.7779118682061608,0.7779118682061608,3.6615927200770955
1723,3.2527300901272724,23.349757817342862,8.391312928117713
1724,8.875068305699827,24.890909407555036,42.20213543517199
1725,2.119619128262187,1.9511285450226552,6.933245749153059
1726,12.634811686269323,4.5700473584739685,20.141840867519214
1727,7.606355384054538,7.606355384054538,1.1590125508534896
1728,14.094166130385247,42.56717935542568,0.8668833527523105
1729,33.98730204363099,31.588896080722094,44.32705212774133
1730,3.3245633181835785,21.458726340138227,28.88827337316605
1731,1.6725201054518593,3.1491494532001667,22.43960978878563
1732,9.954599393720954,7.564351382073696,0.422073776835191
1733,2.0730554422467016,8.293933207612238,4.34730529647657
1734,12.942311549465458,15.114421943741647,15.675409741591096
1735,1.7213041417325243,6.953441672974378,6.222513032105553
1736,9.33045993731172,1.54494360352051,19.42935168210683
1737,1.8809282852702722,3.4740584151843876,1.6393197087804339
1738,1.5790148506161348,1.5790148506161348,9.148129954538993
1739,2.436420002552893,15.866558810820521,25.18526346938802
1740,7.890313181372292,6.553405389670743,7.929720993345228
1741,6.990104158904579,7.764958046550376,0.5691744257385452
1742,3.484299380743529,1.3737930588179808,15.218477498847989
1743,1.7740805274130338,22.98328740900329,8.32357549013237
1744,5.922102597012255,14.829373662021837,9.057503033884899
1745,27.73941710624409,38.77638304902396,10.632353490175888
1746,2.737664998166288,5.284025963302263,5.581793824256479
1747,0.1369557924669067,16.12872828065595,31.23689127047723
1748,9.248068546904914,29.09488553632707,17.164194095200294
1749,1.3664396169392958,5.144200069835101,7.879009758180317
1750,5.458713402976727,5.086247040952529,21.34198843327033
1751,0.5201787809295553,4.906163284643178,3.7709599502715747
1752,9.093155293974496,26.137123175275235,32.75633052826163
1753,5.170209643549427,19.19129521595822,30.60974607619505
1754,11.529240706040504,3.18292102411597,29.399179336736715
1755,11.388303454875086,6.256312979904869,36.17940959957383
1756,9.808275067751268,50.09658222175012,70.8430636529855
1757,19.43280549764551,32.47510077218497,22.07110231751507
1758,1.230866199161511,6.2793429257386,14.835989303338735
1759,0.04648406618258605,24.833243684488806,32.390059435514594
1760,1.8355983161181442,6.009675697179915,9.586974363616747
1761,12.29192006832129,25.284872559438384,25.136719037103475
1762,0.26080543595202244,43.252667555766266,23.853336057944205
1763,1.6509157821495428,22.42936478530158,7.532514292706164
1764,12.25640619027071,21.520576419667833,35.717620387281585
1765,11.515737190678458,52.71276081926939,20.934992046422074
1766,6.675798767820353,24.482737556207653,8.829820430214326
1767,4.610826576399916,9.264897449517882,1.086644454992637
1768,5.705039975545418,6.807412797938113,4.230891971759064
1769,3.0391271355050264,0.12476357481669709,8.261851560086214
1770,6.649998072244394,12.750715975071316,8.888211587286797
1771,1.4659507074425875,7.247815161950708,1.4222402883487888
1772,3.880114845550935,31.535966940085984,13.352713750830532
1773,4.30969296688275,3.199754565049366,34.33500006253758
1774,3.511858841610575,5.711106512437183,6.0450160771045915
1775,9.112578706127664,9.112578706127664,23.66626186362913
1776,37.873046935419296,14.122843445855011,29.38874832541117
1777,6.806705473449313,39.12286793623126,58.8415113617706
1778,4.482499095347542,13.418223987385208,29.110239553537827
1779,2.531073084678134,3.7611258563210157,3.7611258563210157
1780,6.195081270866769,11.44802362959193,1.8156233461452267
1781,1.2542152979584245,20.494709957673237,11.657858448450583
1782,4.745106290169133,10.036874865190782,19.604050804776705
1783,5.698850640420375,8.914803724438883,6.790732589011753
1784,18.62620334577866,9.433735650558459,10.993435744927215
1785,1.2974899909519948,37.75758470416125,34.82104363341513
1786,0.7744168699371485,9.513561258542218,1.3454062441522296
1787,7.371606171082551,10.790298964885075,0.14652774414011915
1788,4.559885611007729,12.462023659933891,0.9084216181224463
1789,0.22422618492176127,5.129322451635545,6.856996997063675
1790,5.990954160919209,9.154129724609845,1.2956309808616453
1791,5.047319503328538,0.24630732909712094,12.109617223480313
1792,11.242443866044368,11.520421269617856,26.631066682308045
1793,21.290532086958983,16.029407115629894,58.871578724840646
1794,4.019223079611194,4.210170664510315,18.675646503825234
1795,1.1250111310252535,5.3306993257195785,11.484664264644948
1796,5.864121672913221,11.696469219922406,0.8614484119080714
1797,6.442234115513685,11.46153455091082,12.79955164103496
1798,3.9475312403365415,4.772011661664148,36.6874940491912
1799,16.853726953660377,4.8191610511984315,35.43405322182326
1800,1.1167785608283367,28.550394237633938,24.312123523373657
1801,1.2397393826042133,6.627355345207619,14.973903002267974
1802,13.949756990543293,6.967537528197823,51.0072301824047
1803,9.598478719643726,14.865177418159988,8.581042107285764
1804,9.76033292945985,15.921258822756627,12.926685900146083
1805,3.4446737647005463,2.071775778111757,20.50693079533083
1806,14.758028648813308,0.32069969224315287,15.596874291366433
1807,17.380225630727466,20.23907529737319,44.76843144146571
1808,5.859246934518193,5.199801626278639,23.853612679645483
1809,3.8621006574171766,15.88712402829137,16.701159129309325
1810,11.570996976430678,4.443798051647107,4.4894294539062685
1811,3.1149551280866596,7.3088879957877495,3.2000009346060914
1812,11.702221769949318,11.702221769949318,17.4411349384725
1813,8.871809024090027,9.388019469147217,3.755453206365189
1814,9.013850072808879,3.8490185834149173,10.516410482274296
1815,8.598058193322448,4.967440401505129,13.28972787496972
1816,5.567306711825435,3.5804379785471587,9.631231087100034
1817,3.698433009445523,0.11783891009103087,17.457682945363274
1818,1.1116883178064398,13.101770410708525,6.297308949898095
1819,1.3399984801210998,2.192339228140714,5.861106707520179
1820,0.21980663759809715,12.699459274040585,4.159785583467169
1821,0.7618013474604197,16.33640062024911,1.504652237246134
1822,5.350570974863572,6.212819453082517,1.1040570894037387
1823,4.990530160858128,3.2817795497869753,31.54922452476994
1824,0.40676352827624385,5.712390043438646,29.171592188122666
1825,8.13606975067442,0.5650004141791811,24.173062223873288
1826,3.0918716948358806,0.7501584434720385,24.05520408140731
1827,13.655156459405092,28.811177225508736,40.13509092671554
1828,6.014145831368722,8.357851659581158,16.303793875713737
1829,31.769491823731737,14.25862152037159,34.985953528799996
1830,1.9618459310651417,15.693305049608512,11.910119296013278
1831,12.075305249710198,50.18263494631795,11.367489838500347
1832,4.912043575881221,10.554123974825004,0.26374606668652234
1833,3.7463610020041074,5.468853487276505,6.432132251008227
1834,2.11399794314913,15.490771798566357,7.074148283775756
1835,13.102014590946197,26.21241023995725,8.726350838969438
1836,0.010125388474847785,15.872194218107571,36.72452451899559
1837,4.641941050609184,3.4260795022199915,18.466903158386017
1838,3.4665845672375113,4.075948608020827,1.9006934455030269
1839,31.786350508236968,30.239821421885196,19.499350763784147
1840,2.0120541134868972,6.4679011515227955,14.783933604749436
1841,13.884434501350043,13.884434501350043,14.547626919142317
1842,4.0826037676643665,10.540596612780476,19.137922125150595
1843,29.31155821595192,28.551416954716345,69.34676531347858
1844,5.9390556677547774,10.13522893760822,15.679393270782917
1845,9.410623837359296,10.233772671370843,38.48847111913264
1846,11.27132324059139,4.687267565991693,12.038307625591543
1847,16.513078566923994,0.8435414687819502,30.75694406726015
1848,3.9875233962049066,5.972608435666615,6.597717617283209
1849,13.583856216360765,4.6867365330189585,11.777100386652258
1850,2.8513358434877603,24.331379005227703,5.070209100334168
1851,0.5536869646763165,6.262957967291101,11.412959321494156
1852,6.628306848116694,12.278232585854695,30.19635292394804
1853,3.959551433982928,17.074832053075507,16.154419449403974
1854,2.418800583619543,16.50170458972677,35.723024456799095
1855,1.2425733837835793,6.035062793398616,13.125859316893056
1856,2.365403263781616,15.031119109754044,1.9770187275510693
1857,5.056175216336108,24.473117609188442,15.650302255022588
1858,5.08244192224312,9.405363628147903,9.674825660786261
1859,2.7579460129886257,8.389354210265978,14.46395323772434
1860,40.13333241497807,3.542837427427287,17.66985390254129
1861,1.0632867604130638,2.1367620795596736,5.720732448334928
1862,4.839420603036274,3.4142038271015025,15.30830224804464
1863,11.6115339309309,3.013886510249458,13.151391158744318
1864,11.880804270322514,11.880804270322514,42.71118959884444
1865,6.404098767886243,20.982882995583658,5.2085861580656605
1866,15.873123585765228,15.873123585765228,11.748726998125449
1867,19.837447150183962,16.91540120771505,24.67475414810139
1868,9.344451879694489,0.14362181053962786,26.434701660752893
1869,15.947691885251345,3.8806642286128863,36.11945391238642
1870,10.393759102592682,3.0853678117095598,9.987642870098526
1871,10.3029116598438,8.843824882439435,34.19692077284458
1872,7.97435527814239,11.225167299691687,22.930423356160407
1873,21.279263375024584,14.239826553138442,5.179401432641072
1874,8.523560437635176,1.9133380665754522,5.502054403276208
1875,7.787161561111191,30.44698084244527,4.4536664484321875
1876,1.86365239135257,4.195563848923435,13.833084617373256
1877,1.850570891269676,17.954046345011662,12.806798754042696
1878,1.437399437404821,1.401769132200144,3.8662681805363945
1879,0.004793949732345482,0.4933449761715707,13.129823628513108
1880,4.186885924986557,17.39201710155161,1.5527439751032848
1881,2.942571826833209,5.304343028057724,38.705947788529414
1882,3.650980291588354,6.997156909328879,23.280307894352305
1883,8.493092782613479,12.389411112275527,15.375044129820527
1884,2.392878844982505,6.132581201806403,9.943619931494212
1885,5.033979515117252,4.447686581713143,35.79485173638257
1886,7.090397284637433,9.936956674992047,28.46703403611143
1887,18.86780896134279,21.61457451584515,45.89479022052443
1888,5.09612376189817,3.3978596275450528,3.343616791531204
1889,2.8262536196371357,16.620145961813115,19.019055781281345
1890,3.822048628388522,1.7359335281313903,30.778470223229988
1891,13.164537863289752,3.8915452360177056,13.101522287788583
1892,10.874326561801922,1.6137686554357487,2.3130644322103393
1893,5.830776781280491,17.454378907094096,9.311049916531445
1894,6.717052824494544,41.42584735522173,2.1530244897547632
1895,10.495949094584972,5.747192803871982,9.53984865688534
1896,5.055351831556329,2.0421723136881207,17.367799981099434
1897,15.105404065679016,1.6862760434161972,71.99045392786911
1898,1.5794837773849366,14.347357423320801,9.272189633377693
1899,8.659873072622974,17.95375978071284,33.11482540808106
1900,1.7191880325974047,13.507870548958575,3.6352228128267647
1901,7.274245630954681,39.54818270186064,23.27292510968219
1902,16.61265175384699,13.690605811378079,11.950428496191957
1903,3.011025239617709,4.979656055727112,13.973459689954076
1904,0.7417075349968947,18.067637862101638,4.553362272317852
1905,0.29188856348206116,25.147042189192163,49.9079511376587
1906,6.364507118569948,1.144032703542255,32.12289397646902
1907,2.0039467789655845,15.74725845736485,23.66630369236242
1908,13.598518791143732,11.884840281282678,2.3048983079900296
1909,7.973984180840901,10.619287337286977,12.40479644563635
1910,17.095823383911224,11.62275941804459,31.2034647232541
1911,16.182117380789492,24.76273240360669,31.18171530065358
1912,4.807672835065745,8.713379775962125,12.814025091225943
1913,8.008079659662712,8.008079659662712,33.837766185072525
1914,12.86001841894749,1.5502130612191394,22.634583319939424
1915,0.889527875325129,8.026927195344399,15.227337198545612
1916,1.8699824124971975,2.0066000704807543,3.8741261986274083
1917,10.143359133078945,23.404275568623476,16.089345710828255
1918,1.2987733320895671,1.5523193639123178,4.34566319317193
1919,49.113328830973884,36.30778029270262,27.56393056984234
1920,10.505074669852815,11.170359558772379,29.453019824095335
1921,6.270704205758577,21.11696407570996,13.833247802357135
1922,1.1448794678931193,15.169313216111512,20.597555729847503
1923,4.801705835437424,8.930079759218664,18.002040363426204
1924,9.032002134184012,20.038965714644057,26.47442669378357
1925,10.804359378831132,7.732013478659816,0.7995148243292842
1926,43.27370660374672,30.218816644509246,11.683832114307165
1927,13.210071697574088,6.074133553759758,29.4835106485068
1928,2.632645799110321,13.727221794346157,3.978826099026314
1929,1.520086273432085,1.4093794403128754,3.9815723970322665
1930,1.687925420761161,29.284441506134293,9.623055403386694
1931,3.966781463442487,4.931417926849008,24.15716621817473
1932,26.56760252767449,13.48476302653602,1.0640768816518058
1933,0.6085576097078942,29.958417681496172,44.32700375011269
1934,4.494502814498219,28.87358312759102,39.83688703187431
1935,4.4077093497296005,9.09899139406437,23.8802332797872
1936,16.318439060825156,45.034926047245506,54.20762425002684
1937,3.212683740715306,26.95915992051112,31.007929175214265
1938,17.205604845131177,41.69108026135538,41.62632154411422
1939,0.8248376960221524,17.24792878822157,45.05170775932886
1940,25.62907737461218,3.5120067169706175,23.61610753012556
1941,4.8576600926315905,14.900955347711161,45.76542501389393
1942,1.5184378643897531,5.986842444525806,7.900910157779116
1943,6.013350293579805,0.813653770237238,22.12166081451312
1944,8.6002688415617,14.165289777124926,7.960434157267969
1945,1.7760060496476768,5.320022891538301,13.647548150674709
1946,4.950613598096584,4.591736209486456,12.40209000595933
1947,15.18999583980991,0.19420264168971357,27.856101921097576
1948,3.624476912875407,12.95371337313107,3.2010558457352207
1949,14.24806545501375,30.914250180020325,82.75879600357379
1950,1.5054857187220279,17.18025321374632,7.036427927792346
1951,12.342734575804656,18.31493038285123,12.553885469568769
1952,0.24940191502759745,15.786727014272415,5.654024306156032
1953,2.74830789399563,12.265778362272677,14.13309761329225
1954,2.786423911690946,55.65887739041055,47.40465018422567
1955,8.422275531149964,10.945985394820738,4.668973549771053
1956,12.45351973983103,29.724129800971234,28.956714699201363
1957,47.02737523809531,28.234048906556424,23.07875942078919
1958,5.531256117728091,4.216377168801259,3.92273866995248
1959,5.027405387152896,12.83102612188352,26.024867015822963
1960,7.564740929727777,5.661217793527453,2.8656556916809
1961,6.320957753219137,6.735161396970398,2.980306661843173
1962,33.706733086356934,14.49503933647,21.56603026591037
1963,5.509170168291469,12.939513158602956,11.28185922327392
1964,8.151683069678157,0.33220042720623155,6.68592349930158
1965,1.806442497617276,2.392431767911404,21.601812080137513
1966,6.141390265363377,25.4384845001492,16.489780952539398
1967,11.068291708952465,12.10196396873578,0.5980357544921819
1968,7.543187818720824,8.59753580699703,20.505861950763148
1969,9.500855049928376,3.6682743354609357,30.66883468466959
1970,1.5500972842008878,0.18880837712865528,1.8492544365627808
1971,17.845331282080735,18.045982494006893,14.511830413285281
1972,3.6758303629106486,15.335165850869464,32.37089479194351
1973,8.908836980684473,4.656661614143104,3.340998556393373
1974,17.30896852466379,6.171357774088182,21.16380756903899
1975,4.533089968956972,16.832006249248465,12.613490664365727
1976,3.873667244609152,37.85606922921119,47.212887889478274
1977,8.935487012639292,19.319644603785036,14.728661280961475
1978,11.935429033106203,12.128622934240845,7.967912360174189
1979,3.176962580656017,9.719173185459653,22.688782772224037
1980,8.876698859784469,33.05660488489954,36.99593254351419
1981,1.1611671066564782,1.3062785518852706,3.790873383470867
1982,3.8534911058314805,16.046608422348015,14.334922305139852
1983,0.18132812762382056,6.4539733310506175,1.6228391110192124
1984,5.743848631007372,4.135028344814076,19.70434005202602
1985,37.16769294854741,18.982658982998984,38.691726444061416
1986,18.785158161706633,33.62880758530011,23.629223801405075
1987,8.2223244651031,14.215361988823624,1.5736400678905333
1988,7.823957651006266,24.05948903005818,52.61671976369297
1989,16.751371582295207,12.098860305062544,28.16682918568553
1990,43.83832497819679,53.91274472746923,73.94241222453098
1991,5.123399812307511,20.7185122835741,55.447077590221824
1992,4.8125620002196,13.227200090518714,24.440818900969568
1993,9.036603020350189,9.036603020350189,35.034001027370934
1994,4.056829439974109,16.022755531242396,25.80377499790358
1995,0.9730085310951395,29.164722219301197,21.192602672415433
1996,4.343489335543353,3.2714888918138882,12.480299339907972
1997,4.224611764953885,1.7323719721623831,13.403276279887365
1998,5.987457642491364,35.889142995224546,20.434827653525005
1999,14.190029601828897,39.024876237399056,13.361738879756928
2000,7.572729644537006,21.28116941835774,24.47744445290523
2001,25.124899633868324,13.932904740066235,16.445631798816464
2002,10.131161631142191,16.87384086333263,12.532384585870496
2003,5.609054289197658,16.20768582696072,4.549495355512576
2004,1.5219209990411748,1.633116286918792,2.343415356001408
2005,7.729922623106937,2.5745975111258304,5.827908906078292
2006,5.0269371851627085,2.34787416333522,9.144945124917228
2007,2.260646852597887,1.7899185863005158,10.130482382677258
2008,6.821140679692945,18.79534569743346,17.6837503124041
2009,3.675547643039593,0.6760078997976535,17.97715169383217
2010,22.831547319816522,21.301707578731772,22.476915709990486
2011,5.2233208447417425,4.026807858787336,17.18871023922722
2012,1.2435504109630955,7.194295858710163,36.506223877364576
2013,9.89263553871482,48.10021387890084,50.785354295647224
2014,3.5681261255806955,4.470952288445906,25.962256101731448
2015,25.122032382228298,25.122032382228298,77.25191961475568
2016,0.19343115984371195,16.845118532750803,2.962723686105548
2017,7.438386071050267,13.202207781186424,1.2884548934633955
2018,28.346079329026395,21.085612192418466,45.61905502332007
2019,14.596822370461112,14.240863426621289,6.860548144392695
2020,2.996159097436532,17.239382281240246,6.92253120308915
2021,3.5841483102569276,10.228385711480968,24.293956427151105
2022,5.75980550396396,31.886816467553167,8.592319201549202
2023,2.014564637115271,27.99070837017343,12.709301756665788
2024,7.470092640876018,2.4243191942603914,10.187368956084455
2025,0.6166287167771216,0.8363552286974993,1.5844275805448618
2026,9.655400665128269,20.917486832966013,21.09889147359803
2027,0.3530772072293047,15.0636738769699,10.016219797076516
2028,1.6596153489922738,26.708457965546415,24.38237559495429
2029,4.186178711683276,13.408567459726001,3.0658717717358357
2030,2.3960948938643227,17.391217820360254,8.812597846832016
2031,16.384063701741272,7.191596006521072,20.396892466115975
2032,1.7032346194005328,2.2331851787504746,14.663959339410894
2033,4.135975733069472,4.326739399377701,0.3565920885869929
2034,1.0951363255228443,14.809028801160302,6.1085481110399655
2035,31.294134993979995,43.58257895085424,18.86930763245489
2036,1.315741709114974,28.55677078302086,48.53156803761777
2037,1.4006002152388675,11.373788587205212,2.376728805218832
2038,5.69781200531142,44.77985294394904,25.014558379375863
2039,0.32641391855738267,15.185341542833584,8.277597322598691
2040,2.0951786962266326,1.794762879669726,31.521997234527902
2041,2.0191542696607314,4.253731028316807,1.9261167419027032
2042,13.388839495433729,14.988527127012787,56.02481925282112
2043,3.3194983361957497,26.071583103509298,3.9356908061337847
2044,17.834673206919145,22.763669419783295,38.68302520944975
2045,6.2592977243719545,4.3778909569115,4.8734842395759514
2046,0.5157087440991646,0.5925807526284643,5.000245347468322
2047,4.007357908168814,26.69754805073537,8.354009390931182
2048,6.225528887490235,13.798031317968118,18.248797745402282
2049,20.760276596439866,30.869400633300273,42.15700174207406
2050,4.436303258439743,12.486145797479004,32.49533384035704
2051,17.13351571905062,17.099788004838615,6.786267947479416
2052,3.2021196106890173,11.859315063969085,7.363906705988526
2053,3.3492664274084945,3.6517561012125004,23.998604433333348
2054,1.7638419108861676,7.406477162724251,12.35651090776852
2055,8.566853505314647,12.941124014434582,12.406318131985204
2056,16.21783893182301,39.807063015060095,18.371975614549292
2057,1.600908739825158,3.2153979927420124,1.129251982213944
