X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y,T
-0.2549917382636787,0.30683818462893153,-1.7552259471360758,-3.197573332384848,0.5002589398671454,-1.41802324602666,-0.46089181684134467,0.6073465779642461,-2.3252247161113244,1.135667279845147,-0.12191773552527133,-0.29911856009146137,-2.1134614869854036,-0.6063408736331707,1.5445384668872468,2.2316954229598696,-0.24863834265585247,0.2358122881625738,1.6830042720655356,0.2625748266752121,-0.44743745531678963,-0.11554618685225562,0.3711649802945225,0.09943581119163132,136.54417862185642,0
-3.2745674162112253,0.6419608507131546,-0.12917907023806063,1.3711508262412504,-0.07410799013264949,-0.161198689745123,0.3730047471479711,1.7167992633675357,0.2795789100068109,1.667316678094029,0.1549999906992253,0.4212834261795784,1.7727796887172358,0.06420203899619671,0.8595619036721626,0.23794116440474813,1.1718700649969154,-0.9140036231709565,-0.49475118590269296,-1.1001669546173094,-2.079412273241977,-0.7144880973175322,0.8997034698247045,-0.3766092743535824,-15.913528283428207,0
0.5435977486743829,0.3739775713730079,0.173506824564616,-1.4376671216165542,-1.0325959519852994,1.3488638274259575,0.18652252770530317,-1.4050657362254015,0.5118438751116771,-0.7831711545497883,-0.8526806454576316,1.6012374773497506,-0.6606218446116037,0.38238159074718664,1.6200755044708337,0.1518022707167186,-0.11802686962948379,0.7779406595473303,0.35269974369965834,-0.8809349290761591,1.2774787201515434,-1.0888009519247037,-1.6221131344035153,1.3136992180309983,152.47579016257723,0
-0.20550036712658473,-0.7683545211223068,-0.36776285794581415,1.0303672563368669,-0.7440053650076222,-0.4406864855913862,0.04866489559153959,-0.1904403839374834,1.6150361070239223,-0.16726881793738319,0.8224195169156021,-1.4329373445146212,-0.6469596154062891,-1.4441937666976126,-0.3756443553180246,-0.6025096774077784,0.5042912837735155,-0.22264523241030368,0.899042297182235,1.2031095717937828,0.31107268219360823,-0.3839935916033586,1.163778345864138,-0.8005106050207917,-47.33663920495294,0
-1.0407609991738247,0.17499052287813704,0.32298131682813624,-0.33844403920472005,2.4320664473775793,-1.535299697532922,-0.47052405939421027,-0.4703739247162527,0.12779308172383494,-0.8539370888844124,1.128723697512256,1.9413991676134985,-1.4338229761877472,-1.8308591015167206,0.6353852607632934,-1.2980745118656485,0.46143267932115223,0.16191452048337793,-1.510262625580081,1.0344322370900718,1.2044087315032541,0.6436166661958266,0.07247475934959265,0.9321210206904345,97.86827668240659,0
2.044382671403909,-0.7731966059337154,-0.40016185395432835,1.693395058926901,-0.5740345995084196,-0.14412854944314524,-2.2816359235035932,1.740920726061677,-0.9770346884459501,-0.025309503984588005,-0.3724953722193606,0.34332725059543656,0.6052405763843896,-0.03616435281804813,-1.2979371894554415,1.4078762213079339,-0.5722827404035778,0.08129745833481808,0.7344511734960427,-0.5361000671788472,0.04333171126957968,-0.352369818526781,0.49223965601204195,-1.243010632699712,-78.57779275707797,1
-0.7566214621872424,-0.12685671601296855,0.3807885520023942,-1.2558801426094988,0.2204855340087643,0.7535789332174623,-1.8327929819294795,0.8656120676491285,1.6483413089906436,-0.8043086865435959,-1.01770834922667,3.6773290823805413,0.24248925455580028,-1.1163341779665101,0.9566131019447477,0.18504767298935057,-0.24824957559593588,-0.37003820077506117,0.27408681424122217,0.02520478174117015,-0.2827646951392135,-0.7852482027245641,1.1992304070927526,1.728855076321329,64.060257600753,0
-0.02488089541997485,-1.1051702590797985,0.21399403707102982,0.06049513315966937,-0.6451496812001158,0.6049683335683206,-0.6922624602070443,0.5658704393980085,-0.6068243565598308,0.25948146342395245,0.7260842300300295,-0.21287658990771102,0.9537526212094841,-1.1614529188777036,-0.042412123854618046,-0.28709766335185155,0.5681200055712252,1.2628494112107291,-0.008575513688745953,-1.4439373164313838,-0.021841165724278067,0.5890508812868056,-1.0607266085674572,-0.07754567078117033,-13.302855798158241,0
0.7933677045200597,0.5666285733164086,-0.26927929305665954,-0.05109564922655168,-0.4947642957151828,0.23954326294551181,-0.2966822662235995,-0.25355326294733327,0.5603909641038257,1.5907022130554649,-0.8508694937177284,-0.3819588382969178,0.02060331730410572,0.47799743023953334,0.4400736954107703,0.4098941845002462,-0.3576019393180712,0.684524237577033,-1.33346959906988,-0.04162494936408332,-0.07278445422683308,-0.21294762457712588,-1.6329569802945811,1.5337723860246488,109.08794890847484,1
0.013760891293268282,0.11330801208199225,0.715004072099481,-0.8214371066625992,-2.5720337684266488,0.32262043655967204,-0.6527858396920639,-0.724635134295704,0.7761438820424766,-0.6581127600212864,1.1024377319779817,-2.025094029183188,0.9997941508423016,-1.538251534334182,1.0503119740756812,1.1679567632158532,-0.2129378168250076,0.8910950016608676,1.3659177051078477,1.6821315423152228,1.1481997921734857,0.10467122581811736,0.18739689689105318,-1.9755327327199397,27.788220268360757,0
-0.25871795050726176,-0.3098113961918726,0.904575353853817,0.19886485533059886,-0.44985154098306446,-0.6739154995907624,-0.7635735631083027,0.22628003914024483,1.3149846379498469,1.3413212032586033,1.0802893378626686,1.709508815666885,-0.25399716584820514,-2.252271504175054,-0.13201362337811948,-0.6919844503944551,0.35980469209748017,0.8200883042147562,-1.0898361285380673,-1.7527387220494781,0.3682236079974889,0.06048042139587776,1.1854515746604046,-0.5367988949414456,-1.1691955454598313,0
-2.8696050418383923,0.8788399392408544,-0.3389100347723796,-0.7088215152466277,1.0757768343280756,0.28775880190139413,0.84280619522748,-0.6402395409826783,-0.6111427395803645,0.6257682904969705,-0.22198017162426828,-0.11877774919121747,0.47107513848475474,-0.632500583135949,-0.329144235331004,-1.0653176202053591,0.5912122692950483,-1.0968365366147161,-0.6156889424377656,-0.9691856112134148,0.55125799727497,0.4522895888152701,-0.2387999312757969,-0.4797313268566724,147.9191720121299,0
1.184336123959904,-0.20612854343462894,-0.1787277319846487,0.762539594686248,-0.25512039448246393,-1.6884370005497444,0.32079030729952845,-0.7309151018337435,0.5550790020831278,-0.5808671184826281,0.6867310595090085,-0.506280364839935,-0.7273434486919688,0.8888032286640735,0.33616257052116727,-0.30921784611088393,-0.6610509246073087,0.11866672645255946,-1.984806127795159,0.6204998103918744,-2.078832862594048,0.5125404615458048,0.23852837424401627,1.3636259148928163,26.56124134618361,1
-0.10554936151190732,2.3890372874750527,-1.152168512827639,-0.11084612425947417,-1.160413313167459,-0.8601463433061117,-2.419514049854724,1.036870523471257,-0.8196009164637583,0.5955901083732539,0.4902960752198478,-0.21967014314047473,-1.2210867358184354,-1.0926405551098435,-1.734334822246733,-1.1427398349397746,0.023759668746101734,-1.1796199075678158,-0.9765517558042919,-0.7672587218291771,1.4011847171642244,-0.27228650789953346,0.326891517377888,0.4981425824860853,6.189415703034584,1
0.45160312749101683,0.9041349454592112,2.4995669179131026,-0.12853786898401143,-1.2729780020247201,-0.46819276950520905,0.3292188255517586,0.12274397573764344,0.014700166781441771,1.3834475787964653,2.3807090060628884,-2.7981867736754262,0.8963233532020227,0.04611898689351201,0.5403220198993764,-0.6800100177130182,1.6690424506309538,-0.366810539946738,0.38212014688940293,-0.6703676044899277,-0.3304937874981541,0.500712080226146,-0.056140227411366254,0.09626419489396412,159.6090423412586,1
0.6954440645022577,-1.3473570644215223,0.9610408891375435,0.8665244582583277,-0.4762435541431219,-0.26660056212590344,-0.41577983124814094,1.6866211544321397,-1.256199290460025,0.947653421800588,-0.3917891651817074,-0.6373051153650408,1.183737542547795,0.8668426061073731,0.5561172041366406,0.5180533440588969,-0.37761825174400626,-0.29995764542530756,0.6886385485615751,1.783210917713847,0.4342459958273413,-0.12082203441149456,-1.3138964380347704,0.19483200823750768,-52.3749032511482,0
-0.4391890172080035,0.2057066306624175,-1.373070269835086,0.9177637629782099,0.45892532587581625,-0.025340234782483696,-0.14899760581219967,-0.8171013995925107,1.153124358177291,0.9836049212146641,0.03801956274036691,-0.07202797961772325,1.1668524616943996,-1.4560841067697823,-1.2320352625491815,-1.1308652632082477,-1.0520270778629006,-0.52339307174319,0.6247103358267674,0.23287460667495,0.5132003174785315,-0.11450830303941166,-0.29547244577927245,-0.6123786053421341,42.08010010959943,1
-0.49363556560637023,-0.19492880567826382,0.4616340326403615,1.7082077806186922,-0.06393167903826216,-0.9484531491216363,-0.840309377494198,0.6171633053132861,0.4789567827821388,-0.3925157667793689,-0.05684604447836723,-2.164312394762829,-0.7187377830450814,0.2701135013234056,1.6509212523021148,0.43182368639479435,1.1040645619526097,-0.025217115945102838,-0.7800182644119515,0.6780624019799362,-0.8815084142245834,-1.3233344447732043,-0.2767669505399526,-0.05236246405281493,-66.40531107063643,0
1.2944123351171728,1.8532240438442933,1.7837530527655017,-0.37605219093047715,0.1709149001328994,-0.43967918584141585,-0.2679964769724599,-0.29631237712838415,-1.3557504264643658,-0.6014897326217582,0.040850835203118066,0.003937643512086315,0.25286987243373366,-1.9364865315208935,0.3984381373350522,-1.3248269274798015,0.14698557500585732,-0.9525131146663879,-0.7990341816644594,-0.7305570440506756,1.206626608867808,1.2598359029010604,-0.07829528287852854,-1.4897052589441149,258.1837041741832,1
0.26074417029062186,0.7115468009208458,-0.6339935244051349,0.14923810769321416,-0.16703165950614268,-0.8703695166432434,-1.3999000824401517,-0.20351659074399006,-1.7390898841636346,-0.9222197228854357,-0.7651455283885429,0.2898591580774479,-1.216491651160024,1.705041094324802,0.7219200884757595,-0.7402047426929791,0.8401578509264837,-0.33436740223945,0.9537028509140597,0.5162322959050936,-2.255010374563796,1.0394034945990402,0.1929916376697245,0.1297495367829321,26.48927105511739,1
0.16863822694363348,0.9441846575670602,0.9248612103761042,0.568386383231344,1.0746781081725734,0.319349195078302,-1.2843883751154634,-0.15535267910598888,-0.7174408171345636,0.37846444215176467,0.821510929178318,1.434607241131607,-2.0313705203558285,-0.6892583666180425,-0.6830889035946609,-0.019541515569919638,-0.5674940278414047,0.8954603646115447,-0.18456914558786347,0.4968471967939539,0.10445710216091036,0.7158518220422769,0.008301075703978254,0.6857842058780613,158.88969802758066,1
0.09593805435252774,0.08474029718709374,1.071390747251986,-0.5769726513554528,0.22827886701748898,2.0867039963246303,0.23124266662636445,-0.23091256064263402,-0.3615496400117536,-0.18358464559743598,1.777708673524077,0.8494867160156183,-0.20807099108767257,1.023814426600609,0.8836354166970735,1.277119873670849,-0.23810295977081167,-0.9974096177825279,-0.8060734645451328,-0.7110908810268358,0.6391132181264613,-0.6449260656009441,0.597591031855829,-1.34081973556694,229.93677719334482,1
1.351051577790269,-0.3369897014350045,-1.5677070127481592,0.5207029302620562,0.5255704312861151,-0.7298563353461079,-0.20169082348781256,-0.3659057584517459,1.744354794091704,-1.935838687366609,-0.45455699263579247,-0.44026843695185436,-1.4629988856499212,-1.9661930831143632,0.4792447396780813,0.5596650778197128,0.4305270991043991,-1.429247975950444,-0.3246751146864757,-0.1663370447848059,-0.5656231587658578,-1.242659643307567,-0.6318429644429692,0.1588476893577885,37.71730527720576,1
-0.7798999909457469,-0.35646366525852335,-0.04521293835964266,-1.714112578753678,0.34245680562371644,0.07666001436306885,1.9015561077879277,-0.7511214917427262,-0.5322470711919479,0.8690077797150932,0.1827434474065382,0.7254337644548514,-0.7753302566331635,-0.14451911170386877,-0.39877409437554406,-0.6224697500987179,0.48127093837810037,0.02585562323392285,0.5534097596019016,0.06510304620760853,0.36141166006911185,-0.36551240766452286,0.3371057329064295,-0.7581066506536155,170.38557719120155,0
-0.3225761964449444,-0.5215301785665216,-1.373571728533039,-1.0964890599904586,0.27150653748675807,0.07808497784539208,0.8992995424601984,-0.5239937243116235,-1.0976476714049905,-0.9916267936758716,0.676719735458107,-0.582370038603353,-1.3598439134999698,-1.4973465855415138,-1.972932315023657,1.7754199942841529,0.11120733696298614,0.29383550539766196,-0.5825496232339596,-1.5838919960828748,0.03727895521461061,0.5091863372991835,0.4813388902961739,-0.16961413052933264,104.7434611607752,1
-1.2574499377445625,0.3649208185214054,0.0039114789112237175,-0.6658931165121478,0.40442620326604256,-0.5189011786701756,-1.4515657858378617,0.5788293358024303,1.4223605914508242,-0.8873672238838184,0.07184973178887911,0.24858177768080209,1.5830152997075984,0.6187202093572386,-0.8162684445737024,0.17509619108163704,-0.23501879341041226,1.5717140272520527,-0.6076099433122634,-1.3682301200155724,0.5515249344295662,0.32844137543564733,0.895203968154628,0.6378889482324752,41.15559286464112,0
-1.257219083963038,0.5012653368685495,-0.7653824289858814,0.6952073641843189,0.8916918082088965,-1.1216618885419543,-0.030887602825106508,0.22006840935974584,1.015707880311749,-1.323758726600329,-1.9486301427816257,-1.7782322743486203,1.3106678448868283,2.2667181995402546,-0.6473776154580527,-1.056669463569968,0.9909585031308038,-0.12854765802318252,1.2095375461915714,-0.49029322273355663,-0.24645161040587987,1.5601951365893578,0.12386296891273477,-0.15844159911327405,28.48227984373967,0
2.2615356804751694,-1.1234119354783623,2.05314289907219,0.7941531345320614,-0.7737974203564555,1.4828598456658477,-1.435404911133975,1.0860583667883386,-0.41471378015742366,0.5971056757199341,0.03597210128871212,0.6164686192006272,0.6543433741780161,-0.3060020441938569,-0.7878028743306935,0.6521459847032897,0.5784275412814239,-0.3949730945323956,-0.6616060264029403,-0.17058007041538517,0.41291541598450787,0.5661037967096013,-1.9368877768677633,-2.597039220073174,88.19307245251252,1
-1.6715698299093205,0.2898008955314749,1.0068983207258433,-1.1626684534503509,-0.1346753220891339,-1.9590117929021234,0.26030767676494004,0.07045401905205556,0.28433351266948426,-2.4629210491132083,-0.4049938703994514,0.9729257362784847,0.07005020834346164,-1.6903585311600975,-1.220405101832487,1.8558233386733878,2.056296227004415,1.4037616509535427,-0.9671490520528784,-0.4852569068289566,0.2580743282442337,0.22577444085002443,-1.342302547278903,-0.7251463736565474,71.06936858525751,0
0.07939602732978063,-1.3500786291477591,0.17970755245462533,1.642948493741157,0.6702427172043699,0.8557441484069662,0.7971825853756925,0.6915716603048506,-0.1761578860150309,1.2805206512386564,-0.24174904830254484,0.1904511494851538,-0.8480302357282284,-0.43245184401313475,-0.15358320459843264,1.1559305798984272,2.026405900941179,1.0765150762310203,0.27211845476637203,-1.1047593725293863,0.42612855392265875,-1.2685796116382524,-0.4880624865471472,-1.6327213507935772,-2.8039029453598023,0
-0.16862149738596913,1.0652454585873032,-1.2326158260705675,-0.15605825600346745,-0.7416937673859763,-0.8851366912771211,-0.6726681025644005,0.44643444615763966,-0.6121793800009016,-1.4854092968115709,0.23309530308411117,1.4229199420263012,-0.006521403161305962,-1.3782098165961991,-0.09361291989781063,-0.1477658610594655,0.09138428140538744,-0.5990618001842271,-0.6488351863335664,0.02858957992250063,0.746877142438765,0.34107051339292577,0.8981109101835666,-0.8819681615080069,33.38736475839703,1
0.6132528231545692,1.6310694049517291,0.0977743176443073,0.275663093929691,-0.43631819339050293,0.2521246923602979,1.681058251142393,0.001974702938492316,-2.9403224961421857,-0.40072081096193696,0.3921479767206943,-0.01192423367171512,0.5143883838642398,-0.5525858340815891,0.05317468377518049,-0.5788074210895979,0.1707833772317433,0.22625105278285856,-0.3781574623857448,0.5985050987241248,0.09491196301263888,-1.2295184396757464,0.24349700744096314,0.4259084304093283,252.44802880397887,1
-0.06310430396362056,-1.8680070819528076,-0.5267572554672012,-1.8490291546482842,0.384484739198274,-1.5451987044639863,1.5799167426879939,-0.3811714100461157,-0.12098868558324348,3.1995117486881455,1.4329527507069724,1.4180564653762417,-0.7434356724639809,0.9642684840801019,1.0620534034429612,-0.5440340691439723,-0.49139435154768635,0.2835702820723311,-1.3117706469000814,0.4740301530863012,-0.9993636957791142,-1.8329462662912794,-0.8517786495127607,-1.0516096500593248,76.43922119009979,0
-1.6507273905493645,-0.9590953804358308,-1.6074686369901632,0.4394949497394575,0.17034118455823793,0.1737277469066866,-0.42137255619079206,0.9820699921373521,0.12745042694192604,-1.0542040877840932,-1.8606695978708467,-1.751997194019951,0.7908943159111891,-1.4901828814160099,-1.3417078213601146,1.7215162826659793,0.38722582262908695,0.18144916732379515,0.5318777614807628,-0.4107385036933253,0.10351398002243178,-0.0693992353376505,0.8155066401080326,-0.41250852735602617,-45.94255798762954,0
0.2588386683440997,-1.03668619091866,-0.7410666869116308,1.4025010488716245,-1.5434273519227635,-0.7248021648806555,1.0676724967313511,-1.3513130276031324,-0.49280171271220946,0.19312579646170872,-0.05065354670842604,-1.7261117471993426,1.7789103588043098,-0.6730551460314265,0.6501872344214706,-1.219525840846403,0.9365092755219561,-0.7332967951941461,1.3098002528004473,-0.2861088703925584,-1.5715083750130312,0.871186459072689,-2.294554140048654,0.588733641010338,-61.69125383629468,0
0.05853372454166062,-0.46858117035043023,-2.2808425332346047,-0.8729726095505308,-0.446560179801445,0.2916483855437616,-0.6333714204246654,-0.526477796953278,1.5508566050714623,0.1709984652364143,-0.49858307395026963,-1.0774663268606637,1.4680537637615672,1.6270570603546077,-1.158695604655065,0.14068822604908077,0.1680893469717452,-1.3172364830630137,-0.4094226924316838,-0.8167516739618058,0.43770722976563375,-1.4302837619253614,0.09503001582489398,-0.029942289576245628,23.581805247986516,0
-1.0846997181338678,0.6486932810514655,0.569853041861144,-0.06000703539053147,0.6093322396781501,1.1454535049842238,-0.40876614090820695,0.7079398217670997,1.2430993903382936,0.4316747681995571,0.020423408884507634,0.18680555338398416,0.7649970424417962,0.12952587295063867,1.1187345292892648,-0.5504250327910012,1.3380845456689365,-0.0695724937544649,1.015979114297217,0.5979084601825767,0.759915949675551,0.38642107291897193,-0.8027043619713573,-0.9970102821596172,166.41900797864588,1
-0.4068851779936567,0.5838915767181695,0.8601880407373902,0.1790636611772483,-0.02900376910790951,-0.8886814572095219,-1.7936186619993462,1.2929458324358034,1.3993597445557637,1.791217027332466,0.14809995355895803,0.5911373047607021,-0.34979598386629834,-1.2221741288964219,-0.5693640918362417,-0.5816492225836878,0.8453765962706473,1.7043911845383564,1.583286027556049,-1.2776251359764785,0.44095602187581145,-0.08899767959644588,0.814842178393207,-1.5617290341839487,28.018913446865778,1
0.3306255380845078,-0.5069665699279672,0.656240492874526,-1.028114585905847,-0.5752025890163293,0.874655054112294,-2.72615814165803,0.25831775457386336,-0.9693812103054686,-1.312711834533377,0.31692826133053265,0.5242519191829177,-0.37685822371472977,0.09069641871308283,-0.9449099985480783,0.20693213741469837,1.160571856435567,1.0500918980984186,-0.011147601175438894,-0.46155444539309237,-1.3737874072080998,1.1499887185872806,-1.1682874763024444,0.14417668981552256,15.759921501172368,0
0.11657164801659085,1.4336159452251105,0.21225324356661102,-1.3029503752894673,1.231835697774423,0.5931011094345962,1.2972429293068368,2.0267150694111056,0.7176805982118809,0.6611983314819162,-0.6720916651174292,-0.3249382755651142,-0.8256924196705294,-0.2296636294563043,1.481631678608906,0.41127947749076116,-0.17852557584231626,-1.0928999422369083,-0.5315114288380842,0.3306522355652046,0.5080588619285107,1.2667463007048039,0.23366780209036828,0.40029899274219444,359.00976294692356,1
-1.059005906641531,0.6003968543348124,-0.4917431156707336,-0.5839250114643395,0.27625352091267763,0.9102419085624978,-1.281266475763742,1.012821029900859,0.360428952036466,0.9157939744680657,1.627344153529991,-0.44811141206569055,0.2798128007541201,-2.2648920910023462,1.0019721474027736,0.08283338159802106,0.21394100143767492,-0.14431592903385307,0.1557364749331059,0.9034963647066717,-0.07980962208352049,-1.5312903877141522,-0.8180749126962665,1.577290275584708,70.90666187262369,0
0.5476287619579101,-1.4900149164456413,-0.11384207702741497,-1.3271674317949522,-0.8774129435228051,-1.005773663326105,-0.06189876088682598,0.2612509241719706,0.8073213206073281,1.2468429540151267,0.4875512860089076,-0.062933090585552,-0.5261352269507977,-0.5296181677570063,-1.3517123857518714,-0.23149158145178264,0.5601621158343922,-1.2620144353111429,-0.8438761090800062,0.2530959931945159,0.4241566375987396,-0.7383648647498499,0.3673767481640883,-0.5839506931034512,7.055439464354253,0
-0.5058946420234242,1.054580771840575,-0.9029327102589424,0.5565103676999336,0.6836164577902167,1.8421995562119993,-0.4294261705062472,1.628839298212193,1.8849885945632352,0.43789232944392786,0.3174689720283989,0.243239371551005,-1.699400404318704,0.4573736397351554,-1.6497615429169281,0.9624314527182918,0.2804070782024193,-0.4369965981465448,0.4285569368945828,1.2547377863580247,2.476187656823263,1.748806920858788,-0.411705299173684,-0.5188897039462672,180.08844656587348,1
1.295897714927471,-0.6195700527694098,-0.21793760315323965,0.43234334515172373,-0.03462835779452927,0.5835507339934224,0.41038101587678927,-0.8436535556529515,0.25131291104336156,0.8695323566116806,1.9193355289604037,0.40302308192051567,-1.12305757590348,-0.5880778063656479,0.39794109891033996,0.6401455327747457,0.3608897446788538,1.8542467375391918,1.4700737418308396,-1.0452774964720901,0.447638442530298,-1.482182506395443,-0.9973917081576841,-0.7162101237147371,103.43890076496126,1
1.1156309486733988,0.15980467026291895,-0.28545589970735424,-0.1702224895526647,0.9027564326151571,0.6166434502902215,1.3468556562788507,0.5767693471213842,-0.019843000928248252,-1.4353616521456891,0.1981877481340756,0.44147426321259936,-0.14607359633920425,-0.7443375079738196,0.6108512607222036,0.401237525167163,-0.47969507655846205,1.6712758290468406,1.73123749948526,-1.2340933958809306,-0.018338086048155806,-1.7688951960560635,0.7353021932718979,1.00405398491387,251.15355638400106,1
0.7740826728994891,0.3251329304751514,-1.093938814043481,0.10772150143834613,-0.7039305563682113,0.7751512749145978,1.325095888483696,-0.23696286555993146,0.6546424005770703,-0.16673317197230483,-0.7821575094241247,-1.0597524355301098,1.6327874074634778,0.44861065747248596,0.07153354520441206,-0.7150909937965986,0.26740645110860484,1.1377315013889888,0.15984215361055157,-0.718884222069751,-0.1697078488084599,0.8197296614214492,1.8134834662348116,-0.3719799260262968,140.54323292059394,1
0.14410765884169582,-0.5362274873365352,-1.48887777499838,0.23104653314435547,-0.8791803392782838,-2.5623539256718213,0.0686528029870931,-0.31211881362308314,-1.8199234515080576,-0.3799869029829523,0.6190881744499843,0.25273273062111856,-1.3567958605256303,0.35204500857132714,0.5956037217321787,-0.4825172632938164,-1.525898515765624,-0.527733262971026,1.4143288888347891,0.16127263703193823,0.1585184016153229,0.4953077996720215,2.2948409484053602,0.8894781959902108,-61.183797248206,0
1.6991913387798272,-0.4942754831304529,0.7056351135888168,0.17522381898428355,-0.9858193961714615,0.6740387220395613,-0.12166841434299955,-0.8327870430022433,0.37398685304650836,-0.05797928116404652,-0.7718373353943548,0.15365763585673298,0.38143727853744497,-0.18012419807122415,-0.16565047673730765,0.7472135549788708,-1.1153068743214778,1.0812298297456382,0.04537264827107771,-0.5327993126455741,-0.14268849838915096,-1.56637035075166,0.6351026557811661,0.13500179784654906,88.88028076741837,1
0.23295161205151013,0.47236265732204513,0.33209584742709514,1.9688384035402025,0.7082874645967238,-0.25607470291913176,-1.393065940583164,-0.5667881579026542,1.4308712771729928,1.1083223997629281,-0.7896137920919638,-0.5807916626574002,0.8890101744582318,2.6747971273163738,0.7501850535099264,-1.6029047148146494,1.0700518252175193,1.4955707282826498,1.0086450019806106,-0.1692458959837391,-0.0789429935556529,1.4457416790318234,-0.11399002380967548,1.2722140826244608,-13.175799174704085,0
0.8854007849110956,1.1785706343399933,1.871261617200429,2.2018473144086936,0.5182211714912135,0.5960063246808381,-0.31997599483533545,0.36053267038147324,0.49103343654642767,0.12817700020658496,0.2403847729510215,-0.669375596064582,-1.9661236935866198,-0.12485168347462122,1.1218150516619998,0.2343317815382952,0.23834591855388873,1.459195045449491,1.3066570748541666,-2.097082284701121,0.7365722443468085,0.9810382143584976,-0.9272030364114883,-1.2128166033341352,237.98499325536898,1
0.5585585357379321,-0.6475810510024609,-1.7240714358796534,0.4401099937331621,1.9451103132960623,-0.21388893964240913,1.0142883632601638,0.5065355999496692,-0.5013382806739323,0.6421730910494183,-0.2432243424732805,-1.2752636764147318,-1.359059293331807,-0.04681385950816257,1.8278857273116909,0.7334011330827643,-0.006083890772460563,0.40832944310980057,-0.20955941445727472,-1.4070445891358745,-0.20131391346480298,0.5073111944259958,-0.618443612505984,0.060357158579559506,71.30464492757135,0
1.3622623477738305,-1.100843808014043,-2.2375182729284,1.1917092158500218,1.5515926616671696,-1.460573732177014,-0.591168758252581,-0.5316691659660117,1.7462397556580418,1.3938161552947619,-2.0734072652518107,-1.6649061455286898,-0.696953143382525,-0.9241624452178302,-1.2507708055766018,1.3878104966296654,-0.2949725162846854,-2.4874375943816127,0.5645098353277899,-1.4735629883008883,1.4593006040247092,-0.24745279276541016,-0.6554748742879848,-0.45417920043428317,-38.733602172315365,1
-1.06152184793926,-2.4873657036771526,-1.006200906204378,-1.1303981041191042,0.287731741943541,2.206577383506621,1.8792431337487547,-0.21098170299642774,-1.2603049041742262,0.28986725886864373,-0.4960047676610805,0.7192338277133515,1.5739899356144993,0.5883878777084117,0.5113297181230908,-1.066817394788511,-1.567018347532107,0.008534646378359772,1.404952691027462,-1.8396657150366995,1.023668949203138,-0.38142804904295924,0.5407440615421838,0.8453496353740867,87.86845475081239,0
-0.4685469815461437,0.22633553309093163,-0.036057214524831016,-0.4862161360404838,0.04531984853838024,1.8026135684930342,-0.8711521761066102,-0.6249351627517693,0.2849571756165795,-0.5072835444922089,0.3476433191947931,0.7722570621289516,-1.1049239927257961,-0.5861249954627561,-0.8052489635596533,-0.0025505246760754875,0.344969526731312,0.11628068186359589,0.9806738939472719,0.6289460212435167,-0.5577629507394563,-1.026413909745855,-0.21794917414606907,-0.11112445715735945,99.87092086819058,0
0.40217834599481256,0.21164060651402075,-0.5605454080472244,-0.7730165923525267,-0.006226027103270441,-0.4480401803024867,-1.9322937459325824,1.6545074371525232,1.6823273447789584,-1.1664645244605014,0.5760907649339241,0.24452978039547,0.6270938212682468,0.8782244891162473,1.0308020642212565,-0.5159315566815593,0.6513668563072907,1.305699993862927,0.21641818421054215,0.15140224940607988,0.17923210475728957,2.2784668948046596,-0.45968113594678334,-0.7721479853110983,31.287034951952293,1
-0.7211822500694685,0.9296658186440535,-0.7111503917788488,-1.5710886336775547,1.4089221131682037,-0.596927521255606,0.47455699681665686,0.8223533262979867,0.11312630031303489,-0.03941803073854609,1.4668170649731171,1.0846422320747482,0.6599755060592116,-0.4767064467274008,0.5448753451766747,1.1512472660976292,-0.20233833845050184,-0.36113982755871027,1.3442873704565395,0.07894092357977775,2.047416499539056,-0.4687820102431669,0.6770121621716307,2.256235794517117,199.45540362279414,1
0.5695161624328118,0.612474909084025,-1.3667413893105478,2.019068780043078,0.4688382012430453,-0.5508845276198325,-0.2079615654072678,-0.016396472268122474,1.0075109194136576,0.09841225378353222,-1.074667764388161,0.504596708162766,-0.4530903088062591,-0.318541203139712,1.1725199674667872,-2.030857032766734,0.04957985680463611,1.9689776504202425,-0.37877762719547314,0.42936422020239035,-0.29267017745366003,-1.112111212658636,-1.3701807854571038,-0.45821667884439193,36.834365648398666,1
-1.5255564624916136,-0.4368672275113199,0.013161990633196017,-0.17700037804095012,0.9167739641099979,-0.5249007095853762,-0.8697381449943636,0.5842498850281878,-0.9303595016127176,-1.0599768200036261,1.5091132691896483,1.112832783323061,-1.324797949503037,-0.014232306484185057,1.294093563964614,-1.3376833058709345,0.6116482121957634,2.1031014370144128,1.1718843074215637,-0.32947609753873996,1.0330732205856274,0.3396382177073092,0.011684497795342095,-0.5999699810436803,18.740332629403394,0
-0.769230942074112,0.8609089572111585,0.887642590064409,-0.25945913300630796,-0.5929979531073859,0.2705259622161405,-0.06248083158017024,-0.9923718538047779,-1.4763335873075871,-0.7682994456699087,0.6959333343577355,-1.176599339384135,-0.6979597430362894,-0.07420141234672228,1.094970999796803,-1.4237276228969293,0.9698658676949439,1.5427975574672639,0.3336265915662852,0.6289491262849353,0.023644684983202394,-0.44247859985702215,-1.0692857354979386,-0.5911350364338658,122.38188793095173,1
