X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y,T
0.013721303406233336,0.8795245155533774,0.21649669630370108,-1.59488419557244,0.5139439596742191,0.8340983375354414,0.1598155323613977,-0.8638912944957539,-0.7211105211779748,-1.2883455956088694,1.2442093426346787,-1.1284643162015493,0.7928675263071301,-0.10395105842003267,-0.6526069463805799,-0.5539671739154198,199.64562096698015,0
0.8994733540492416,3.4017761389151437,-1.1405715723795227,0.0705670594392763,-0.8361759679327146,-0.9698547045195903,-1.1858209328881912,-0.22388894650188826,0.8526800445644391,0.4606315831233222,-1.2103297721696333,0.988967826384343,-0.337653339814453,0.26358026733910506,-1.409955428157538,-0.3046165670411221,122.81375876013027,1
-1.6099388413310785,2.2242862411596023,-0.29677309356820125,0.2902829440223151,-0.01016334386039304,-1.2734768835957735,-2.549652778822091,0.4113555552872209,1.1608635552497357,-0.05745656108903671,1.0840235040618293,-0.5168231875831807,0.7482834153194795,0.941756900009227,0.6418031825286518,-1.7513108013019325,5.6536938394005105,1
0.16476172406461853,-1.5656145377504966,-0.43750123510557376,0.5929609452898694,-0.11760621560928758,0.7745262622871472,1.2652969869318984,-1.1442223526398023,0.5765352800316705,-1.735838101238006,0.37935034818270824,-0.3450543135964281,-0.3267331595490609,2.454338450751286,-0.4877077730734618,0.9554969515516405,26.58000300178454,0
0.19642553477672287,-1.406949695062024,2.5972301496870167,-0.18844613403473445,0.48194401469872167,0.9558221191008799,-0.31773997937789766,0.5729727919324672,-0.352052659338608,1.0159193999513825,-0.023814312591814962,-1.9139033423133274,-0.9627064720346078,0.18640078318182596,-1.0332303586708498,-0.3787971946387358,67.33464671001511,0
-0.7803509048161269,-0.5632446127705929,-1.1523026514225416,-0.43718073814997443,-0.7191224290110075,-0.5561946542347168,-0.5024479886379651,-0.6678165772411978,-0.11993235208359092,0.05301120663390959,0.5575072087347932,-0.3207081963923508,0.2566830475555193,0.5314510445209943,-0.2060033320188958,-1.3443044863264364,-10.494141636917421,0
0.04760472571287695,-0.8848412016895417,-0.5222591473592082,0.9706134609684959,0.2537108199902473,0.6241024743121084,0.9997174240379239,0.7194377989840656,-0.6133311279918752,0.917799390567217,0.3680369759254132,-1.1672932350895011,0.5359797410805769,0.8388907379252233,0.9220177511055757,0.9595865892370875,87.32489146722276,1
-1.148636100838162,-1.2310428638441595,-0.9780590237642788,-0.10192441690973514,-0.5491954391828214,-0.18545935711819045,1.2274256997576116,-1.3034839363051856,-0.1568976829364591,0.6666702113282168,-0.7822446414763502,0.09620144440022925,1.5795036674895164,-0.027591317936567397,-0.1777474654016515,-0.10295008196808703,13.78214031375934,0
0.1423055995703534,-0.3627319143901055,-1.3930029301500677,0.5343356233721883,-0.029624828522119426,-1.5608252485996514,0.2318020387116242,0.5844317593692208,-0.4593239185483609,0.33440059447489956,1.0032468998645299,0.6223897130034652,0.4681584143535744,-1.2790151660976428,0.44267842575801075,0.13391043517329956,-26.32275555394807,0
0.016092524467774417,-1.32486285086323,0.9644388508715847,-0.27352209835742336,-0.18095775334834804,-0.24864640097060134,0.34999491361663765,1.2786018023552912,-1.4617881479882082,0.9134130937784147,-0.7988362177404295,-1.0333421252436277,0.9299313697956674,-0.3516034115788672,0.4805503144399971,0.5714684143874087,19.89285350057035,0
-0.5113577493242271,1.251894420929339,-0.40805142202926953,-1.5648656057039412,0.9097188124764073,-1.3521823710686665,0.2954849629829636,0.5618142119011899,0.20000817479627794,-0.5283738071942192,1.4707332597656821,-0.3267304990107177,0.30179082337177676,0.5387960908269039,1.1544677075469556,-0.48122446825944143,157.93260483434125,0
-0.36737946850019093,1.7753883106763506,1.1359575357714686,0.8789606473705561,0.2362314644779552,-0.25173446865402815,0.14066171291706822,0.11759360276153133,-0.037854412397177864,-0.6618583397566197,2.356822675312579,0.4002439556118628,-1.475304171946968,0.09565484528140981,-0.9075048080643949,-1.2637338927164572,195.51435524167988,1
-1.0918995720348963,0.3182080930546283,0.26166350472233907,0.8208994784628196,0.47354918127929574,2.3625423819821227,-0.7529416130268589,-1.5928512423763563,0.7756284683305253,0.058158096774359506,-0.9364720670661555,0.4561224503063589,-0.17346916565330062,-1.1186367640115857,-2.6872212615848037,0.8426242224883119,85.08022178982041,0
0.2811919944633502,0.5836333765769054,-0.3814525089754014,-0.21880682640114055,1.3582752755477756,0.6486452888920856,0.00605875076758821,0.8743340715350871,-0.3229960533124068,-0.4773235884326915,0.23531172650663124,-0.7997734050205585,0.28153635548158595,-0.17383310523072582,1.0960824676849559,0.4540832465747404,213.66947752014232,1
-0.5878795392259566,-0.22234957623384208,-1.3560311685606357,-0.44738812364761166,-1.547013517201137,0.02136480692594314,0.4629286601349265,-1.2829506303966807,-0.7889598291013042,-0.8756976004905278,0.7087761031540146,0.14856804870975787,-0.4019329235400899,-0.9378288961604788,-0.4280227877662755,0.302073813988248,21.24571457101395,0
-2.3815819252381187,-0.3534244517760996,0.5535756605777952,-0.1343774688919073,-1.1970025268726263,0.5097374300212153,-0.8863211144152702,-1.0949248347474616,-0.9011632444005784,1.7216951289036635,-0.6612263086985469,0.291426310077569,-2.167400315041248,-1.1383675784875422,0.37945352452636216,0.15622494796813302,-4.419569311900601,0
0.0319954591017024,1.9278362437027667,0.3296155306796264,-1.400193224198983,0.024237246391512954,0.16219422264216435,-1.210281940110121,0.7797889043878592,0.9410960331697048,-0.7633019358400689,-0.7627843478269989,-2.1839778707228805,-1.2743943295618072,-0.2692277161348995,-0.6274348062574813,1.0042042314166062,190.80831043987104,1
-0.9218677810093261,-1.0705028385924777,1.0878514576384697,-0.25463655939264546,1.4439511059942163,-1.0920486709515134,0.5693524311450296,0.2637391097710045,-0.74743335683472,0.34519092859024414,-0.4973952836280231,-1.2768723801302133,0.19917438741486362,-1.447778406339135,1.3654008986611783,-1.145617953813792,63.95632278054562,0
1.9800535099914112,-1.9136836278215035,-0.5640287461605172,2.63386559434327,-0.5775091916978281,-0.8028965236982271,-0.43163796681287087,-0.7215916322684499,1.0536744501610358,-0.09170328354685542,-0.5361606589644525,1.8025431573690482,0.13406956235724396,-1.5202234288487129,0.13125168842059526,-0.4536302535116723,-127.05373268482795,1
0.2116774734809627,-0.0326248475649276,0.315616132522984,-1.1485527933223518,2.075896966247064,-1.2922679560972203,-0.0956081370069606,-0.35435406261709995,0.4848415501652192,0.625304037704862,-0.0260088433941724,0.894411613736481,-2.3451032135193697,1.730737946816708,-0.9162729395468759,1.9778450502913596,138.56935588554327,0
-0.12849753280874382,-0.860543273539482,-0.3298060359337869,0.9549995801536989,-1.6157446793664605,0.09732386872317055,-1.053734440767668,2.0977779679529767,0.9297763596299095,0.48971496445785606,0.8860035962989815,0.04724292479044375,0.7954576306540041,2.0308962605331757,1.0596281179085199,-0.4122656944698683,-106.54668859056994,0
3.063302592866968,-0.24164049012821054,-1.1317475267249788,2.376743888633722,-0.3757944967640083,1.370484387771213,-2.822050716808241,-2.0157652994975686,-1.012247072232212,-1.08716381187199,-3.0758502843256994,-0.13552771688852805,0.20469309655975682,-0.28275435632758134,-0.9285159162006512,-0.6983993696118345,-64.92902168524616,1
-0.2733468723081157,-1.2627783724954584,0.35202996160262,-0.8134964296917194,1.368852559099382,-1.4592674972760418,1.0565550831101516,1.2239613224057984,-1.0319834377250505,0.38860483662738093,0.6300247599069578,0.5560065512768743,-2.5026253755388157,0.2622246448012548,0.06189842733105303,-0.8151596402441624,69.67476083671889,0
0.6463217463918132,-0.6521900372258829,-0.387081548745262,-1.164502431916312,1.0935040732857497,0.8561249258728735,-0.12253114289644246,0.793188219454115,0.03689605783959882,-0.4646081718244469,-0.45473732037016545,-1.581837225367138,-0.2536031335504988,-0.6178664861075123,-0.022502844459960803,-0.8628162978907441,118.76240539744946,0
-0.22517220163442567,2.5370474978033335,-0.10869989296911381,-0.4497340694959719,1.0626676024429318,1.2388597566929196,0.7378362313441904,-0.40936255442930564,1.8815701077069311,0.642589921312975,-0.7837522033951642,1.7040753720052546,0.5929533011543496,0.2133668343968063,0.20333628447238247,-0.8990258215301922,344.5940834085841,1
0.48147942121419446,0.46031159367949465,-0.22913256486818406,-1.9364120809914949,-1.1147220364668688,-0.507045861802814,0.5082005959421315,0.17478824812709692,-1.0196496370931865,-0.09015941619162242,0.5740375028173331,-0.06799368625867708,1.0828933242735324,-0.2424762976054466,-0.6044131864247501,0.17714733178630365,130.706595084304,1
-0.2583180805016508,-0.2777885892994932,0.9045428838494161,-1.2442516011427618,1.3076131262391537,-0.562347493371691,-0.04846640089906136,-0.9435391961632732,2.3027431854592866,-0.5494146715870174,1.1520913000237354,1.773446023385933,-1.0129250117623236,-0.3737408280477935,-1.1454043436638603,0.4917425975541163,156.39795396463072,1
0.06917841565941159,-1.8660475543294035,-0.22536376732996075,-1.1126635877151634,-2.0408200893766275,0.2605448544305724,1.8323714955651997,0.40834447928200573,-0.8057818469711309,2.440805806797225,1.032259503279104,0.1889015102445042,-1.2350209617044778,0.44208211562868743,0.26810305172336657,-0.5121509796466982,21.00704737284331,0
-1.2400724996840273,1.432211758449035,-0.06555557117340466,-0.11810902196041631,1.49983370097215,1.2340038222779979,1.7063765863986653,0.904643089232218,-0.46549264045478056,-0.6017400078845531,1.2828516645303978,-1.4804103799782022,0.5089391378464249,2.2666015994525845,0.3044996817076766,1.5090841531045016,210.93655069756355,0
0.6551306823404146,0.5338684167005615,-0.5339601181153831,0.05042228503028486,-0.12189039125501566,0.743690868647687,2.37404010691804,-0.665123222189612,-0.023729472136309188,-1.2925132553474747,0.8278771476972752,-1.2956384053149983,0.9049490661879482,0.24796949734363863,-0.6165348810487498,0.6398320006455903,229.39442118127351,1
0.406843672893252,-0.21743281012080787,-0.9417207347647346,0.34917270546428064,-1.1886448156942817,-0.5316218417500076,-1.396164996084705,-0.30901444736500316,-1.41032977928968,-0.7582288322675674,-0.023525567198810365,0.3919468858153186,-0.15721432221753584,0.32552046578702737,-2.309362837382415,-0.8069968318959381,-52.61444992103615,1
-0.33783630748278826,-0.6234926379942588,2.461929143131656,-0.0626887819820333,-0.5215374068249182,-1.1123858544971128,-1.6231314605267964,-0.3435507957925281,1.277863733013443,-0.13564668543000702,0.1799721042090507,-1.6249652236023795,-1.1283885285844542,-1.1152377827958437,-0.40788678452290483,2.0569299800684226,-13.26523815033383,0
-1.2633861294092215,-0.8068186069139951,-1.1578455145206301,1.5644480777644318,-1.5986963380125636,-0.21234586360792695,-1.7649158775668499,1.6147614984925982,0.8037907301308589,0.33931838305850154,0.6650618147358835,0.8043316059343596,0.7704689403938656,-1.088486051470231,-1.067095161005534,-0.594286924368975,-173.02648417320813,0
-1.4780951763881187,-0.17701957158416698,-2.7658141606643385,0.3700427390717079,1.1434015501722437,3.014586455904191,-0.922894678787029,1.2586602200104509,0.4364827315326292,0.4296680945591457,0.0038730258454402647,-0.05508703579846298,0.11666951982541507,0.8373163349079611,-0.566400301092586,0.11358217174385939,44.482469639348345,0
0.03012766850714796,-0.013755362671116433,1.160335497237228,-0.42927927490116935,0.3220258980544187,0.875947437119635,0.39302882495497343,0.19260110105725028,0.1928704722035418,-1.0822041304339278,0.9213525731638221,1.5782467696955027,-0.05963595473575197,-2.354647812498418,0.9660585009467257,0.858181055566371,196.88777671322458,1
-2.743144119676598,-0.013792144014746741,0.4970316887323344,1.5797676939524274,-0.5739514435588473,-0.6162862151859793,0.2615527763221665,0.2202234790672885,1.0582013494525306,-0.7252807792118395,0.20047323775782452,-1.5477734872533142,0.44082936290660985,0.47379299525672025,1.0643739017615752,1.9750419086608588,-50.885850787707604,0
-1.9272934346914818,-0.2737150263580801,-1.7898082423615809,0.489046415032217,-0.8177362651970018,-0.378122644383731,-0.7318403456590972,-1.2049241916759785,-1.5435010235803441,1.4139285763566736,0.2936962987962214,-1.0556335033776045,-0.6035637539885395,1.1076989426076929,-1.0999682993051387,-1.4367132328898156,-56.251867285047645,0
-0.0016983864868170284,-1.2498422436603223,-0.0032258802892579327,0.262529725219611,1.1948858950122005,1.2500161647736816,-0.5668756538355695,-0.7479410730131453,-0.05197180393108389,-2.6196964189823024,0.9444949566222018,0.8618492160045302,1.6828028109777342,1.3259317281169978,-0.21983286537581104,0.2930097968445088,49.67638802653187,0
-3.308427514043709,0.13249908478789163,1.13232525541221,-0.9652694397464867,0.518656993569737,-0.2791798663909876,1.0785738802839402,-0.16383571274935818,-1.34045359833386,0.22906619673979747,-0.7872295694405247,0.038462587437421224,0.7136412358421479,0.20669175528927192,0.2552340820083426,-2.4869319995571484,120.18114507746343,0
0.9960305224351934,-1.2788361060621363,-1.4071506846306265,0.6054301210908224,0.5153047728014726,-0.5069692209715635,1.3217118027291346,0.4587597576904777,0.9869123262499345,0.49165574425525577,1.2274143743093442,-0.5702496655210741,0.5630412369147769,1.0227611645370769,0.6685241788874463,-0.8890015286634654,13.288646460592613,0
0.3678806822577231,0.616471620732471,-0.7636523678343147,-1.2981919940283446,-0.19184719239657128,-1.6216047184092095,1.292181897183118,-2.1263297588152916,0.16761305135188087,-0.7989824240675242,0.08800112116100212,0.5133316272341971,1.4863649019852219,-1.5959762483372253,-0.09600122877134049,-0.5681721850360266,132.49889945545286,1
2.021202387781333,0.4353481589049117,1.9480767169339228,-0.05944948055787038,-0.9808496943769185,-0.6592939559263284,0.1694421429735733,0.8370519206180634,-0.15715628961534542,-1.16882353684952,0.8086702112341123,0.6230614212880422,1.9873106904236693,-0.6882091538007489,1.5827811821885303,0.6393898281874347,166.67191218593538,1
0.9348143072193573,0.6366435497940333,-0.3248461051469946,1.2295441501590196,1.2496322085821152,0.3778942054880822,0.49517781268148153,-0.1444776981799834,0.047100921281177335,-1.7727984874709428,0.34634628730100775,-0.8097110232079925,0.1401545873246329,-0.5409942228067505,-0.5720050796453119,1.062695431135368,205.51313810936483,1
1.7527959498595271,0.2242480160485117,-0.7169041703037151,1.087474188210101,-0.3336748788985275,0.5964344822504665,0.19178657141415342,-0.27141429026908187,0.8423879177017404,-0.22504428908591856,1.672703666992606,0.5660974834043487,-0.026890518420289517,1.06901711231489,0.6301041506137449,-0.2779052763649822,111.3088382583906,1
-1.5228165287295707,-1.1655410528754653,-0.2633997073302793,-1.6875163251938616,0.004695974977081544,0.5620691538905569,-0.7107785813796506,-0.6955711715138757,0.5411431412801513,-1.0486576263123382,0.3713048081576949,-0.2834549177383591,-1.7470554079102152,1.470424437732625,-0.17767813109262856,0.3141668897949064,59.044458740191494,0
0.16024526316903223,0.5329879384506941,0.6599518227322122,1.6138353613919592,-0.45957173684492353,0.16067782214665863,-0.6228302325225106,-0.2603315562093054,1.2961948534346317,-1.6590805918587703,0.9825472623346062,1.202124002247647,1.0140139281215996,0.42514817356907303,-1.1839039828226654,-1.0694469358593754,56.3119945886043,1
1.1337408070566455,-0.9700112311981792,-0.7694457649189462,-0.27223748924026897,0.27413966288826325,0.16307172597094424,-0.5488381483260473,1.3598692715247132,0.8968254263438985,-0.18800759929726815,0.9677301276289789,-1.2887979555629576,-0.7567988884255901,-0.7394589021714768,-0.12634052884338584,1.6468048069507182,55.999379174949,1
0.551853549127426,0.5348402209581578,-0.2326506272965272,-0.4145437870047102,-0.8259443070636211,0.9286303143565781,-0.1486278754259743,0.2603090193823433,-1.2495980546747851,0.8659455642866584,-1.003225821345152,-0.34473754399565176,-2.1218144070989733,-0.42233619257810356,-0.8562968819678558,0.1099124135601433,126.2654591572287,1
-0.5126336049940922,1.3940320187346253,-0.4011936097711059,0.5882165020063563,-0.25391788261329323,0.0744708402166434,0.9546970058745712,1.9352356781565012,1.1030609753850462,0.43131035761149944,0.8289506559416275,-2.0157468734415267,0.4637237511635451,0.575356997127635,-0.6869007434252923,-0.05959668123268692,172.10581974197066,1
-0.8771751497835397,-0.8726799001298874,-1.3505336554103762,0.8939293876835508,-0.3823749387317455,-0.3796187614393429,0.009486919734541837,-0.50490006207028,1.1514516081458555,0.9929943150606811,0.5328712237599613,1.2642242390455236,-0.10032024391930308,1.1153939130830641,1.5149248586755786,-0.051982545059026886,-52.3031306977721,0
-2.7241748097315654,-0.37325348305425143,-0.9051550451254542,0.10063798862833387,-0.7148344413094487,-0.05442723610348326,-0.31896347324634644,-0.04705161021180069,0.5866842480791629,-0.23313563506058735,-0.40676317900302483,0.8559485885527766,0.6520807406842944,-0.0859207914100581,-0.19976414630066136,2.2132179961661884,-29.671446249568383,0
0.2793952511175696,-0.9848216122095278,0.9067715553699032,1.5964320603654223,1.0647223661396328,0.7773382288530569,0.39694889882550394,-0.5876881136771619,1.6800586400140283,-0.24668731998688254,0.824907052560202,1.2181645661861764,-0.5897083652723127,0.20230392727549096,0.9452082699831865,0.641834009930575,35.158990131265035,0
-0.40826360308375487,0.2982482861628897,-0.27461633060577845,-0.030249500063292085,0.948340769609078,0.3835636917310489,-0.30652989411087894,1.3881774717184798,0.5888648381831691,0.06078420895902723,0.16033028541901945,-0.21747678663400455,-0.09481020354346387,-1.2604835759930528,0.20584227430259758,0.4567641507883342,139.43672298596923,1
-0.40705698345497116,-0.06522224744289623,-2.287163348011408,0.0906065748236279,0.3248015106676332,-0.8085263717522176,0.510351943914655,-0.5482704426252522,0.42151914054590595,2.397613053721353,-1.771831546047337,0.12544375409769307,-0.2696174729899133,1.0512735709688354,-0.9122804412726634,-0.7495239757770146,29.30507667686427,0
0.8080430645330221,-1.0410780182732853,1.3802085209903128,0.8177016426154603,0.03164792231290833,-1.6704626563761777,-1.0232983738637838,-0.5521461948879373,-0.9688125242870952,0.11763054350579694,-0.8719971166091426,1.5684935804606441,0.5291370493575375,-0.1739127893401329,-0.5044172284338688,0.08084037240407373,-29.088777107220803,1
0.8135052711789412,-0.013008168304127325,1.9175452667618684,0.9880347397634506,-0.559268902434739,0.09605411210445229,-0.30617400878572903,1.6336311548271312,0.13913375435533126,-0.35955077691467124,-0.3235373004487929,-1.1996814659708366,-0.2831278341929039,0.8571189739772924,0.09793106429816323,0.5773913525821812,125.31067157597454,1
0.6734188428977527,0.474350934091872,0.7489960679465761,0.4192753961980177,-0.8529896130682691,0.0017194886805009576,-1.1765453158468862,-0.5065181551309502,-1.5484439280328617,-0.26253619295489355,0.5511266306429656,-1.0796597712570581,0.058976186677745956,0.30341854765657894,-0.5430028137531667,0.8465067346637275,54.08822648638947,1
0.7142023678557552,1.102960533799246,1.4102952615932391,0.40465568529638046,-1.3424342088590993,-1.406288313766304,-0.4036447251667139,1.7937421470709956,-0.0580474390707812,1.648657043206455,-1.84637507146997,1.4539575448448872,-1.4092366753282108,-0.7590532056956278,-0.07896877647401453,-0.605741854548315,74.73357633883971,1
-0.44355244147764744,0.4058384171306947,-1.8413712888070484,1.2220885354249387,-0.7807454737953456,-0.8336298883600032,-0.8029123581052456,1.1394974034742669,2.1752439927811396,-1.5922961309611574,-1.0674677375553916,-0.35570783112293186,-0.7310840032806055,0.7740552919272604,1.0215662200191065,-1.2112615970906477,-65.81161559155956,1
0.20326662021635228,-0.1356122748288255,0.9411705101064737,-2.4297653968981914,-1.243544016805043,-0.6103061150047252,-0.07853711147799439,0.09754018557135899,0.25512689295802743,0.18034638721613155,-0.2981950907529545,-0.8575604919574921,-1.5112834362036907,-1.1282818871167686,-1.5865847593818023,0.4026486509285251,112.0775445947515,1
0.3446862775770854,0.07305331210268927,0.27683017268354787,-1.1834569598965852,-0.23210130623946207,0.182748760188552,1.5060215748176475,-0.2693105671415927,0.1851598309308844,0.10976723473442185,0.7427404615806255,-1.0546337092878988,0.48427949800401393,0.463415607053944,-0.8906785190875282,0.1921662127234629,194.76803774886295,1
0.8802045719027871,1.2313075167842478,0.39181061183394267,1.427269365759863,-0.8435322835899399,-2.113037154907947,-0.8992736401685272,-1.2952911407857792,-0.5031185081216798,0.37176920480392367,0.5907238594016199,0.6120391134210674,-0.3120808689749445,-1.3125675259938325,1.4965278882845927,-0.14416060683046822,-6.308464866617295,1
0.0472678133031437,1.0932143080643684,0.15739089916761495,-0.5587336383962621,-0.6475312449394915,1.565738873672905,-0.7473712391172049,-0.3376693738523063,-0.5192159846595006,0.5487365400323941,1.2074722970610408,-0.2727788249057796,-1.1488676958517967,0.34878275517241353,-0.7316980819038604,0.16586292293016572,156.28135713337443,1
-1.7047857413796212,0.375157584936151,0.7907595535199624,0.318863822784978,0.08361297206444498,0.4591368456557935,0.08203382129259834,0.33586593801833525,0.8579545197719062,0.7667034366005961,-0.5137888706632485,1.5699030847691242,1.0785628002982435,0.3003838927792552,-1.4117339580217407,-0.644448745045603,63.70093822453371,0
-0.1293079394385481,-1.8747417403940805,1.5987375270776576,-1.5812065127969472,-1.7459556030241388,-0.13845141274676276,1.2621211027984682,0.4507680372426497,0.445527103126106,-0.8422968854345906,0.9513956294917979,-0.2964920130446459,1.025031494673223,0.9684336146478747,-0.19258653666935466,-0.22178117679576223,45.61597992011527,0
-0.18943321824616324,-0.7502465699908681,0.3174753711874741,0.6990609020694708,0.15323966679400117,1.716799427597125,-0.19188281885686762,-0.6302863634705479,-0.27802519690826416,-0.7737923515318303,-0.6207899963863385,0.03129603037085362,0.6458876270520172,-1.765232881834666,-0.1942315776880716,0.5446077118832267,43.80188450978576,0
-0.06811060412130931,0.1624439500295378,-0.6226990992101589,0.819293362595806,-2.9127580709623793,1.1422668784655916,0.38338115232650344,-2.0907212461074636,-1.5765575497288826,0.2073082273233273,1.4704734618659017,-0.5634752220526971,-1.3453986343687845,-1.8841427117512441,0.9502078881814082,-1.9437727478011484,-7.5904966982580975,0
0.10049090185389269,-0.014512660911505841,0.4767437473423511,-0.09265463096756321,-0.5433865542022175,0.1259516921617496,-0.4785612259113272,1.5203478475026782,1.506432881933404,-0.6566586481356173,0.2933652522511395,-0.25364754058813466,0.8259901852310997,-0.9512435757206699,1.787858199890243,-0.4752906186892041,29.310765500238457,0
1.3954833508879054,0.2147592577357644,-1.6522079057230752,0.7185137846107952,-0.9649089627284805,1.1482331346120933,0.8787437853569448,0.07148892842101934,-0.7909580219771178,-0.5971576874357634,-0.6265572201447452,2.100090119762393,1.6316029560356227,-0.09045504697499976,-1.3135835728315572,0.42089327081447475,103.09413434252099,1
-0.511213312736684,-0.26857807981266574,0.8149720606159633,0.0037737564040471894,-0.5311026987331589,-0.7223381687469602,1.2171170452814166,0.09866362146270236,-0.0640084340554029,-0.18169749062814092,0.5878181882466801,0.6031193440622683,-0.7555733139589942,1.416437287272181,0.20079641330320844,0.7460780063988388,56.324703948520025,0
-1.5732957422351996,-0.2776050702327121,0.10626020551153403,0.5815880174478412,1.075577749838295,-0.15687082361532215,1.4130283728054076,0.6132571388279863,-1.2852588885757998,0.7505516174082086,-0.9575602893508566,-0.19056083831829462,-1.353513743976862,-0.1699634607707161,1.1403208149366504,-1.5760828809220653,69.396165900654,0
0.8408311173217433,0.5070094459419021,-1.162122350823763,0.41329798505674664,-0.5789277908866955,2.1345366515499005,0.10066964757043176,-0.7331549747151392,-0.2853621962437872,-0.2890907260226884,-0.04888554587391065,0.4106210111027908,0.0054603068999432205,0.34921872659533604,-0.07001414812461532,0.27152166825209195,137.74775803542332,1
0.9741355152380693,-0.13117289290548204,-1.3051022213380747,0.7988784077367767,-0.1886094888423547,-0.11527033898872077,-2.1347592061706027,-0.4748474396735661,0.5201339962155688,-2.0592675861879197,2.4717012381594596,2.022713747441041,-0.13401598508292695,-0.04245962583795884,1.2376085728056072,-1.3932548341257545,-44.584032681214126,1
-0.6844027518377569,0.15399364275493127,0.020735217739859632,-1.676622541206681,1.3963298094520715,-1.4198204965369585,-0.6604467405035642,-2.2331709065528647,-1.5654307953781688,2.2799352224676914,-1.43342155853326,-0.0664289371209591,-0.0659905870249889,-0.09787857010145416,-1.2218505779671174,1.5957550353325238,132.09826399314093,0
-0.809883013468213,-0.9982059463971945,0.22132375487024025,-0.41836396413977434,0.3985126525189698,-0.43834110924251846,-0.19678041072581745,0.6970747577150201,-2.360502242011323,0.04855598273915141,1.4430706928923631,-0.021808480818514227,-0.393075708874157,-1.3864934421274626,-0.09001819753193335,-0.8877836595647224,22.721421481152586,0
-1.053129200163014,0.6243670133156132,0.09378643881660396,0.15066785968067348,0.5332489085721364,-1.4846390690625038,0.6055846468446596,0.3001241453020573,-0.7214629886617372,0.5527459719358923,-1.63165074840609,-0.3184494432456508,-0.18193096547313026,-0.6797744053921131,0.466268016152865,0.6581994771042846,62.88899080206239,0
-1.1468856504884073,-0.059903755841350936,0.013852818419436426,-1.004242088221176,0.13594934759889082,-0.4866998178936423,-0.16464060206076203,-0.6902555575878053,1.1807297755007815,-1.4000679338507678,0.04449057176118363,-0.08687068356603327,-1.065924002196426,-0.433300615294241,0.4398117341283713,0.4197799919025852,76.34910507828323,0
1.275718898838507,-0.5655248914157834,0.41998352373790276,0.6983068957858328,0.1864461005917719,1.0197552089421291,-1.0669535331420368,-2.7960023042447357,-0.01275734060769214,0.10079327225629593,-0.5674424480302726,-1.838514623364124,0.1628191478645893,-0.06066292240067282,0.2608989116144782,0.5128642642162689,62.85997299379701,1
-0.3465974432793936,1.1115626700988752,-0.19526319858455882,0.25704706845315495,-0.4676013605318008,-0.28067691439429837,0.28995049513611215,-1.6558733167236115,0.11893054095498862,-0.24170194770917366,-0.4503405087207188,-0.12003966494535057,2.3201872731502355,-0.22894047236363727,-0.41483865567829636,0.2506300226273627,103.98075079041875,1
0.9712396953858534,0.17077434545271292,1.1163775850179314,0.2859913561243287,0.539969372867104,1.1721729135897907,0.38852742039034177,0.9130303988570606,0.022598852478225826,-0.519547744391325,0.09138479220000281,1.058363396674867,-0.906708628171,-0.09909865511167738,1.5261938588497679,0.1487207041652231,252.4334236183729,1
0.34388530489488234,-0.15019537595077678,0.6739378840616357,0.3456615944875368,-0.2728880350852421,0.2886645700501894,1.123848575273256,1.126203525332077,0.14853927009213735,1.184431503760368,0.4165888866544987,-0.5102371471027148,-1.2389267443256655,-0.986986871550286,0.8771624186733972,-0.016666798111707834,159.04426857330068,1
0.6838099694988594,0.6859694117120831,-0.22346418239656607,3.9801980429587203,-0.2532800026189282,0.5864113382218857,1.0862802393365734,-0.5607956507154576,0.6674889962154543,0.6573172281709179,0.7896502727882783,0.7852809464157429,0.6347150992217043,0.8350500421501643,0.37944605998042186,2.5752924629904603,99.98223069441931,1
-1.4439026218443307,-1.0983064071909006,-1.7894981320090977,-0.44698826595999547,-0.28809232261073214,1.6818111604473784,-1.2525834034133987,-1.0722075660900858,0.3590695649984657,1.2939739848304248,-0.2305325432806308,-1.3252548425082598,-0.32121043358235246,-1.026621374940034,0.4428372713692904,-0.8682862214761498,-4.073536711081955,0
-0.4379539291120442,-1.4375447580756286,0.7872574685902268,1.5696646300695283,-0.5421134011203179,-0.7606025384965941,1.1186142909777141,0.2508152508463327,0.0038693623058857177,-0.4677519466498047,-0.6619155930867471,-0.050787504393233714,0.42215014965485825,0.7842794409611211,0.36917841655452016,-0.21001324369811802,-55.055717699079636,0
-1.4142078535579217,-0.39088153534635345,1.1362627221575194,-1.1122788899756533,-0.9468954253935405,0.7694271061177547,1.666227290603598,-0.8614838308024194,1.1694797512928823,0.3642472149316311,-0.811902488294109,-0.3001125710317255,-1.1732315477248052,0.9340714652428773,0.5445579687920592,0.16348229076247378,129.17383059998596,0
-0.708287116512436,0.4447053869169639,0.8490614563606729,0.22978632162655413,-1.6319191086558147,0.7775443753113763,0.843363977799272,-0.6307482665360928,-1.796076090171312,1.2372479101066565,0.7192334369820585,-1.0649806861658904,1.4875733054527709,0.3847480284844729,0.46512759047948193,0.7275550024907212,67.06934188191394,0
