X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,Y,T
-0.2702815949081427,-0.16469639166123587,0.12657685514340847,0.38329200720911794,0.19531517226781833,0.15208296324041234,-0.6428612730412508,0.3395616604523294,0.10775243448141741,-0.36186435021468893,0.8453310838003203,-0.8395159601490962,-0.03061517358435148,1.8951927014473142,0.47674257549805205,-0.2260698409451447,1.013029459461481,0.18909553155012052,0.686975910403925,-0.14253356152711083,-0.35118594507495277,-0.433930021311682,-0.7588321147054629,-0.2590178534364639,0.7208211664827817,0.09751609359453736,1.3838671702051213,-2.079475551946823,1.0968241653898234,0.6804452887117839,-1.3015941377905194,1.153942664757251,-0.6869674408479366,0.6986354859338578,-0.7862419287986376,-1.3013346434785595,-1.4076435095573254,-2.582342744195706,0.29864822312781125,0.8421046603487508,-1.4852356434641811,-0.4793196491469128,1.0217661510590736,-1.2207895710816408,-0.38041314206035276,1.2292097746192825,0.24573390424968022,-0.7741049138272588,-1.5965955407184513,1.1855130869065582,1.41137857844115,-1.7379302989035672,1.7858589921243284,0.06069156280939565,1.5964467572136651,0.35223659227814597,-0.37989646282539535,0.5564386481222602,-0.43928863967697845,-0.8544835803182547,-1.2478867844432082,-0.5376680261942336,1.9433949911298996,1.135063300928846,-1.2457556863877624,-2.0676204477344235,0.33515708318473664,1.1989266204415585,0.28787410331729785,1.1222590912822625,-0.16173354663781223,-0.12592569772570855,60.66541810026175,1
0.07001648082700199,1.1910814433559778,1.1481106752899939,0.1596336375692258,-0.3525581821763594,-0.6204120817355112,0.4757915218957193,0.03959619868265509,0.9024705619707811,-0.47762766497116144,0.4166614463450103,-1.5517751304864753,1.0007391442201783,-0.42286002697390407,-1.2522009994204308,0.08268244789425529,-0.43243681139898915,-0.25767308222118623,1.5427290265650202,-1.0940351206125674,0.6268430707159368,-0.8364563148286941,0.21180532010130032,1.1071859327940297,0.010895092339293332,-0.5881516925178052,1.2867135346186058,0.4401518962897107,1.777621579103423,0.35033520162520615,0.32763151624498454,1.2316894862156802,0.8574455151944097,0.153930446724713,-0.46468510260833534,0.07507045417660556,1.2542269100338221,-0.8386675499406618,0.3345130341581863,0.5083980593916712,-0.8438411023069357,1.1123081217271864,-0.8245186354811109,1.0711947849700871,1.40197722532856,0.058425828965107625,-0.5862680094883661,0.5862818966032594,0.9629280923303178,0.5914971559791763,-1.4843493200265763,-2.0855107878373174,1.8438519751027587,-1.0468101564612098,-1.1846943914874886,-1.4087050480843486,-0.2845347885190659,-1.0578584192372604,-1.5025799602378382,0.25096424661183364,-0.4871960222607325,0.3047871299269015,-1.4925908987730006,0.6014930360995946,0.7315011706781442,0.48764439157291944,-0.2716702980989669,-0.4702810094380343,0.8476454036574802,-0.39348848343338183,-2.1421229485391673,-0.5351503235685924,165.33726781842844,1
-0.39044714912602674,0.08434926920036616,-0.6872971211325396,0.6696885834869485,-0.4211813588800634,1.2791101919750654,0.45534098568763165,0.5553905787860646,0.8468358709195025,-1.7510050885954616,-0.6387233153651041,0.07315900885645484,1.1269021965882164,-0.1109677222249557,-1.3622663023326649,-1.4524205059856758,0.07840625578581141,0.5998550605783773,-0.12256504953187032,-0.021743336972462248,1.7214400856463952,-0.34748977700664285,1.4519963789455916,0.11207965852936111,-0.8614753004567066,1.106619531351119,-1.2640670016169746,-0.20087802873892832,-0.6967379745818125,-0.07098054485832496,-1.6192983305932345,0.10196693963670626,-0.7124811784371624,0.2955199729581305,0.07074738406784271,1.9071097881775494,1.0326186777822821,-1.227394992445078,0.42738036798322165,-0.2673609030230531,-0.14588687658237734,0.7453355403983576,2.126001837330288,0.20347245448083204,1.0940335677204789,-0.6213061006947249,-1.7438632051695466,1.510479611762598,0.9165579421200298,-0.4674835876921417,-0.2832017336359736,0.2666817446663167,-2.157045480250453,-0.8520937052156669,-0.8335999932548425,0.7657895965320538,1.5826257449893015,0.05687706471977726,-1.02210997709114,-0.4965350396414144,-0.17411770703072665,2.237138253593779,0.5542902573877689,0.5946184222996289,0.33085483280545563,0.2468520728438629,0.04846146406218444,-1.8108172653059296,-0.04488833061226208,-0.25197133175727526,1.2244561897463768,-0.042435019931184786,41.91023947334856,0
-1.133100310725557,0.21254947576338953,0.6855940554005826,-0.9729599905838061,-0.24838071425977382,0.06400645036500527,-1.3610429831122444,0.2772109472153134,-0.5969517960847976,0.00868623035666572,-1.2895434706656008,2.252877013706326,-0.5833203042252469,-0.33147840143511864,0.10160630586855444,-0.7188415191402923,-1.4819254076738637,1.2409625077127246,1.332660203205788,-2.0123827596952117,-2.1975467114958787,-0.03988094251131055,0.7735274427857521,0.16589219247862638,0.47866198914891456,0.9479238861516616,-0.3625087716238272,-1.0687353159927004,2.772458597275798,-0.3905957743485525,-0.7093266178962211,1.1600323482246873,1.7548492199100882,0.6674121194838131,0.7037353433395597,2.2391997812795426,1.261560500412881,0.47386096886328694,-0.5862439712739904,-0.9800844673554547,-0.9289279226519765,-0.10425436578603207,-1.2538895099816088,-0.6085662164258495,2.0749972743014142,-0.6282023335281549,0.08380390768522517,0.9839988647337352,0.9227270209866305,0.3109315594479032,-1.2844918083227088,0.2618045421319718,1.1705906674653574,0.7012996145505018,1.1933589557560327,1.4661056329711646,-0.029925727549226813,-1.2066578498088265,-1.6079542824895918,-0.18165556986534762,-1.1083955819227784,0.18793115591396642,2.3690849860581937,1.180884991739068,0.3575386729608923,0.4249060506168633,0.22205797938809918,-0.43639680840884104,-0.7780868095408034,-0.30081205100982467,0.18764705956540617,2.28717397766957,57.45359800299157,0
0.7862498559017073,-0.8361000437157092,0.2920480148862344,-1.3295706960941303,-0.031056587747343455,-1.6164806619870873,1.1893400962057061,0.3708714558019857,0.9238344560746355,-0.10677922945759176,1.3687168329155914,0.8258346536424596,1.875481277494614,-1.3067363055446795,0.7237206164572538,1.5471220967659562,-0.40534854986596114,-0.04398674211008566,2.1261084334472384,-1.3173315966344676,-0.48476225883541846,-2.164430192136647,0.19941751306741615,-0.05690594417687523,0.0387490938219341,-1.334343065928182,0.14842364772765687,0.052863469496797745,-0.09981766814806596,0.3088146495996736,0.13277109688937652,-0.5739404044341238,-0.41447420307669885,-1.5545649844241003,0.2893593167853906,0.822581097536263,-0.13252240079363334,0.11170056036242694,-0.19395634987188043,0.044659346330484205,-1.3465908679074667,1.0431979772969713,-2.1828178937156393,-0.8683624155982099,1.166876964980071,0.924613232629258,-0.10259819921265825,2.3724491289265894,-0.8854809161504233,0.5122900225067,-0.4610463208288267,-0.549905806354948,0.4003350187660957,1.064662436894228,-0.10023133545519373,-0.9199309973396834,1.5672993103943447,-0.4552409591860847,-0.9926959338115081,-0.36518177415734093,0.37552285240693273,0.12583604960595568,2.2641595719295418,0.7549983271812636,-0.6010193669516007,-0.0130429338917366,-3.118079422002696,0.9500612613064613,-0.5575702451535258,-0.737685546126725,-2.475476542289591,1.2674291641488378,103.67593442392838,1
-0.07478297210665781,-0.7501264226833279,1.2236271561036849,1.9317787745729322,-1.7687922174852955,1.2909935095451734,1.7069067678285885,0.3000435939088998,0.36573230324735706,0.4808012212906131,0.7412100728230457,0.6926696696922171,1.1090664020514294,0.483391246796422,1.4526734746530257,1.035642506847843,-1.4625048201594324,1.6414404077961418,0.2668694091278942,-1.0365853354809331,-0.22937126428359042,1.5416369200050792,-2.247589879377383,1.0037937726564015,-1.6342837014532152,-0.47101296132969656,-0.7004400975090387,0.06274514313332961,-0.6767187778355146,-0.4287428443687424,0.759734718060512,-0.1786284995958507,-0.03081884240184092,-0.7828786060370064,0.16473155597718167,0.2054194929961329,-0.7783524000691208,-0.020950648950326202,1.0764101451120114,1.3848763981359271,-2.7534711759600183,-0.6174517722863712,0.9434691458362839,-0.5606313647208682,-0.4897401092399562,-0.38490791228055427,-0.020612078228837483,-0.5822576650029029,-0.3821503323206119,0.8080073880842846,-1.765323820218178,-0.5544388990572562,-0.4036773323048044,0.9324810179963631,1.0870081622477747,0.20711880199276622,-0.6577950044032584,-0.4271368072611636,-1.328232353218207,0.8900206606064823,-0.9744907702437623,1.182123450400319,1.5935545314686572,-0.5806221991592743,-0.08204645837471095,0.623743519774901,-0.10426027622236836,-0.7595685316866753,-1.5094031623908288,-0.28358493456111605,-0.34255150604928786,-0.06352203833568382,-10.11924396009933,0
-1.2362886588252433,0.9198339499336575,-0.2442361755065766,-0.6251037073860425,-1.1690155890555332,0.5920152817405652,0.8533722615772984,-0.6606717015063958,0.169248129021456,1.2133650629952673,0.22973519601623424,0.08081016008167018,-0.1856002417180516,0.2258516213017049,0.151790818696537,-1.4041573105647198,0.9247074354341491,0.3001979723444363,-0.0333399726806296,-0.48785088042932134,0.6257153388392397,0.46009675897085217,2.031344922620681,0.433395277968563,2.3225601377942553,0.5562951316624266,-1.0194636406013957,0.8196073548402621,-0.20547157152377715,0.7474604796578964,-0.6008395613987493,0.8711340655094768,0.0475084157723706,1.5154053309460025,-0.1877437392078433,0.3786296557543029,-0.5771437998905891,-0.8491899307974605,-0.09775673844411134,-0.54922769328597,-0.25794529220808965,-1.4761902892172742,-0.354587633065722,-0.31251754996387426,-0.6713846153283768,1.539662890526124,-0.4703365522963212,-1.1547639922049477,0.3251050473608757,-1.1202594892351032,-0.13996675982980697,-0.6787706661160823,-0.9284763670009692,0.842681645503356,-0.48898117323545287,-0.709135126838522,-1.0578769523521445,0.10043701559336146,1.1587894820777644,0.27382274419412383,0.025422132874922926,0.8917068120532494,1.047576662962173,-1.4014677223571899,-0.25507453091345567,0.8950231807326224,-0.09835728595240771,0.04039654838234466,0.13753136369602437,1.4785844166971347,-2.0267150874805453,0.37807888101587783,119.92705694272523,1
0.4643091232498405,-1.1263931159856506,0.7474543815578936,0.021806719422760308,-0.17230228784357018,-0.07297046489823342,0.9311548280508617,0.7120887856026515,1.0247725676670714,0.6650735314706251,-0.5483421115723455,1.4387911304060093,0.01431123879503802,-0.3379594735395216,-0.3725023052533347,0.6971338477162652,0.9200593854350831,1.89366904397599,0.43223347120009825,0.3298723028837418,0.16365477845349424,1.435056364420085,-2.2428835913419642,0.6609917143063462,0.7235203594802814,-1.115122268178235,0.8987854445881253,-2.0029023827798156,-1.3332891500477415,2.0935676392528473,-2.3568340718193346,0.4641265114150586,0.8122173714256031,0.11984663948677088,0.2892692337323481,0.05839568130914373,0.32228357251449796,0.8719970441946474,-0.3826579386119479,-2.7698341694971886,0.9371243149773223,-0.26049831959448705,0.6849453638245852,-0.8379714763376929,-0.4529712462521541,0.5169326006627929,-2.312355204043544,-0.6430037126396424,1.5763692910215008,-1.0212595659148873,0.047515251775105134,0.5967946611645607,0.12722299381100916,-1.6145289763605086,-1.5861023824065297,1.225755061382165,1.1857980502879724,-0.9048700572231441,0.11737515548184034,0.7506399596561575,0.22928570226584308,0.05855163945389944,0.6937861553663647,1.098043250481593,1.617443927453578,1.5098709287518994,0.6130634167585214,0.2803777254471999,-0.2053871198897226,-0.2140304433241064,1.1880532030456818,1.4492348433860773,44.020092099224925,0
0.47309863485973985,0.18026008724574952,0.016850827247258893,0.5904748736062675,0.22797720483050293,0.7265999934432404,-0.27424380942739895,-2.470420626934998,0.2223277167456426,-1.2224197563851773,1.5704986704783939,0.14164372861617408,1.9728893713671087,0.09966611726927294,0.16483462142317343,0.9964749388478809,-2.134435209489691,0.1319630860555735,-1.1954261446873535,0.826312904932672,-1.1669027372742644,-1.3085149412170725,1.2493912213948095,-0.7869876329998305,-0.9713809703920296,0.3723526719337935,1.2969042673049722,0.5357976786135618,-0.731805304125171,0.6448364656676149,1.8788819940666937,1.3739500655724852,0.08888443207471039,-0.23512560041754277,0.42349253389246294,-0.011939441256723608,-0.2794787994720936,0.1789326630190973,-0.5502788116651101,-0.40135655440981066,1.25308483071834,-0.07404000414847742,-1.640527444267736,2.249604858246324,-0.4277557980598826,-0.3026853705564425,-0.34806250484415646,-0.8942511761935633,-0.3042060014425424,-1.5660945546494942,1.1331059787152644,2.214783704561551,1.486538695186348,0.5870097679221038,-0.48352449142729237,1.4267419552320706,-0.4470148356183292,-1.1352576981732398,-0.18550891604747377,-0.7034919043380667,-0.3364081094835026,1.5093129009288475,-0.026456508755162356,-1.5917956405351594,0.11698797414326495,-1.8666471170445438,-0.6854790338290173,-0.2695049824134728,0.21533888112083954,2.0330874028955233,-0.022255285189979834,-1.0300706223841358,103.34482370345684,1
0.9767577292609124,2.2688772944909967,0.38368977785187786,-0.12410887990496416,-0.12442414767677686,-0.09061583728151443,0.06061508114932769,-1.1587308949528272,1.7955791508430012,1.5424256153788842,-1.870507976478283,0.9503604511569634,0.7588573846472744,0.3429884720073431,1.1601394666117841,1.5675004405558697,0.6426770613484208,0.5447520860723472,0.46083921369007286,-0.1806735178645073,0.43067809078070957,0.2903997235935852,-0.7612418820243745,0.5760722937462727,0.1902650936589274,-0.8437075597976345,0.05197349241053316,0.20320661696743636,1.3441875220314936,0.6811459137425753,0.25183629702164956,0.15563583302608117,-0.27524710492057364,-0.23895027596844967,-0.776225999938813,0.19992872375539963,1.1681985937723418,0.23606501154361983,0.11858515628776092,-1.4627140174174698,-1.225640988122004,0.6126385736733384,0.2836241455995165,-0.840817199340015,1.2182449129657207,0.38288218269496044,1.0967026683047558,-0.4266905440257608,1.4178194503190273,0.2775468527829695,0.3165232931616082,1.1829018134708678,0.3996174101378849,-0.48621228531878624,0.9826403270369654,-1.8021969346233433,-0.7124342906380011,0.5084445888298633,1.2394064084754877,1.4368539935027487,0.18649978384384558,0.3348526843694914,0.31669992465369484,-1.0007631769263103,-0.1349908849739997,-0.9627267931001183,-0.49782328271586646,0.1406556726501358,-0.12315163121919626,0.10340369596649696,-1.7708573883768737,0.2199745488804479,227.96750417034957,1
-0.5617492131198962,-0.9762506446344891,0.18937883058374472,-0.3195141820723163,0.47891751525554827,-0.14734850127448346,1.051233326630235,0.17567287602849102,1.024828706094815,1.2643338869380174,0.31616477875672855,-1.2085669587235242,-0.6787497109402846,-0.5293048357142252,0.13771230568767442,0.4055793754825527,-0.09894739493691572,-0.4860433190982163,-0.7183249583000325,1.90382221393032,-2.2591827084510614,-1.0294527487714566,-0.1374994417474466,0.7507233742542134,-0.7541565041202204,0.9294887020707033,0.327700569201513,1.1277329301842063,0.09018542054151472,-0.35520941702284625,0.7551926383754218,0.7487229324695049,1.1196443204417053,-1.1369796417350806,0.3343120377506901,1.2136042115620893,-1.26466309064754,0.4941098508239704,0.6173693678926357,0.9820161228599644,0.5578492831129443,1.6710963042911957,-2.0924872607152767,0.2928667302358478,-0.4068817419422287,0.33316114833992083,-0.9422227515867887,-0.29236713800576997,0.6128733777036038,-0.053588973586802334,0.3578248960768297,-0.12518880421922474,0.4523855194576516,-0.14949942152664805,-0.7796216726063263,-1.093460175690066,0.46459139933568283,-0.6801780044974878,0.3111321883221655,0.5287946313907179,1.4739642192646754,0.7661037882306562,0.1586079743836631,-0.09918061299631155,-0.5186556832377587,0.056493648297129245,0.17600443555431505,0.09973144429531684,0.7467317290779514,0.7877834667422141,2.1580631045614753,-0.2877761242846099,64.68921033807975,0
2.115742349750096,-1.8928487176388227,-0.7144569660668978,0.8720244969549937,2.420896188548431,-0.22271984224645341,0.08746256983121192,-0.2637969049378495,0.01565851100409807,0.7251687650836486,-0.4589933112304046,-0.9757824808579292,1.165595286053479,0.32204432302125696,0.08541253024080672,-0.3365260511044026,2.2453002084341827,0.5559280641803241,-0.18395887146422102,0.1811610649109077,1.504056880154369,-1.0229581021850935,-1.2649138159559237,0.6713192115179576,1.4776108245500252,-1.0882264530643389,-0.8983297245035121,1.2195045092565178,-0.650529640421644,-0.8083062095449779,-0.1967556928558462,-0.21101093065426793,-1.376020637338053,0.18240946447443232,-0.4403795437038729,-0.18738761600731688,-0.2621216262528417,-0.8745082134927926,-0.1439564718863949,0.010104868411313103,0.15032233023006467,1.5042810911536373,1.0638238899882866,1.1791830293763073,-0.7097325794345046,0.496234682053205,0.12994465510858183,0.3093235671244409,-0.45051053526956764,0.5277642186600169,0.33415042417669105,-0.8539466090752674,-1.2805192325510872,-0.831462749146896,0.4860662234434338,-0.6817258114242488,1.9049782528146006,0.9024103713904716,0.7372636994890146,0.9973336717221458,-0.3893701663875775,-0.8938286112012126,-1.1019087267241525,-0.6666335545319464,0.3279453229928308,1.3874737664352321,0.29918007991940715,-0.6060737829573407,-1.1978316516302396,0.8549117398598575,0.0714082829333392,-0.6603494332122156,92.14380576226831,1
1.26611542206107,-0.2529076307542677,0.6245591139524864,-0.3425472527021002,-1.2096110899881434,0.3504104357113899,0.5572661040694804,1.2544360926592817,-1.88308416930557,-0.15327699779233894,0.9750480552964771,0.9362261474362256,-2.44482123379366,-0.6206437123176042,-1.8473642843384275,2.1417384831149917,0.26175377539723915,0.8444079250502442,-0.4403770741790485,-0.14522554899277368,0.10831767060510497,-0.0555069940516495,-0.14536626132359476,-1.784347746203662,-0.4641336799788229,-0.13487207427978642,-0.8302786758359014,1.1709573171363798,-1.1932030790968369,-0.44459638400488904,1.290130822997407,-0.6318615423301311,-1.5780441909735914,-0.4502152701687197,0.8210519514983886,1.2986274912054163,0.7944993224685917,0.4035693560610965,-0.4663670904722002,-1.14358582495383,-1.0749665274064415,-0.8696548907747966,1.908020015147537,-0.3879220117725368,1.1818165574834512,-0.2925866608838701,0.27601305395157216,-1.4085450444933438,-0.1682212752212309,0.7427077560315879,0.929082808022009,0.25676219984238857,-0.21173366699171295,1.424236586284823,-0.8690445356493888,0.3296201005006753,0.08158102547755795,-0.9897507497358743,1.602137246312692,-1.1131865068728843,-0.5691748828543217,-0.19209451106590997,-0.33173812749780346,0.8356118083203019,-0.26575204504020933,0.7003777054452478,0.1294978812932604,-0.2037914769376719,-0.7298580357846469,-0.17348600609616713,-0.4077992726225576,0.2682173632203703,121.7146646895203,1
-0.15965252786098627,-0.5892976837107331,0.5061869298943931,0.21490863434953136,0.27398844714850185,-0.04377970204822466,1.229132324467473,0.33149753334259546,-0.9465833624303934,1.05586079131946,-0.5525864800834703,0.018739989135218193,1.1347807690151293,-0.2531359455643134,-0.6462805447236954,-0.2266983032535975,-1.6943623449357073,-0.3222036241440447,0.312695062135121,-0.9350441762545276,-1.9921325992051189,-1.1843501561058818,0.5231021025678976,-0.08037013297528656,0.954106691687562,1.6746282396899206,0.14657939422890615,0.4228078126710264,-1.2731963712840175,0.023004542074069774,0.951948545596945,0.9406667240007028,-0.03767990742272286,0.015819756165751788,-0.5163048844412251,-0.23234505773834277,-0.6476160212011595,-1.348222021095497,-1.3298353441901696,1.3615155172783646,0.4276372358227497,1.2038214551583974,-0.5990759839081111,0.6760114253182206,0.647866527554499,-0.1875641200704712,-0.03302245128207443,0.9135356411905038,-1.180718988219244,-0.26090131362684793,-1.29357239733578,-1.6431934458244797,-1.2016795478258637,-0.7002804688524741,-1.1204326137675522,-1.3982847638370166,0.09944370949181848,-0.7479441776865842,-0.468010726003281,-0.7789343535822933,-1.053147850560017,-0.9750424317548765,-0.024662438728854184,-2.424314449568717,-1.8529423282166146,-1.6373755558897378,0.773608684266563,-1.9578963377626815,0.4893916972993968,0.7017688205574752,0.36254576324199944,-0.2867786984350522,70.38066572611413,0
1.8329023824157067,1.1723004979078553,0.6033485168404632,-1.642992362597461,0.5812242859250517,0.4592234354274596,0.8719232973120534,1.0058663117647353,0.8293240809148257,0.6664779689955438,0.8271553925231104,-0.2718309170001496,-0.2799773641585889,0.40251147860279596,0.4992232796841304,-2.287624352760241,-0.3457314329045727,-0.7264893001303563,-0.3923389603934447,-1.8725419594820305,0.5063299673145258,1.5847621763488853,0.36293370417942866,-0.591419173883762,-1.1037035075768733,-0.06876546084626678,0.4384511526188255,0.7376898941115222,0.8759427649813961,-0.22550885416119007,0.43915969901010693,-0.6143857688991159,0.07539902804736939,-0.4059413820544452,0.7971552574785291,-1.5092111278734501,0.10035677815534957,0.16669395530392925,-0.8777802890523965,-2.2001371871154314,2.161421814381527,0.34561234529048773,-0.8619806572640094,-0.3915554422530158,-0.5140469462266288,-0.5455205799784539,0.24078385860827387,0.5419556456695254,1.9518941249272572,-0.5066416151923006,0.49081159410760167,0.6264993232083591,-1.333596801223515,-0.6756742267479879,-0.4918395391970735,-0.7636978655432338,-0.057145504003638645,0.6276369700296546,-1.8902648911381277,-1.4149749416281692,-0.07279525911339976,0.3710730935086531,-1.780937351153119,1.3661224626323722,1.2593449239933105,-1.217023874411849,0.7651634756618543,-0.17851141867378456,0.018304641315954533,0.29623999721168653,-0.5794882722532306,-0.7628547140068976,347.3125936665416,1
-0.4468335103159823,0.879739070208097,-0.6290786810674132,1.9196223270744508,-1.2663416743604268,-1.7642189240637238,-1.6448619704058716,-0.9274668578651761,1.0848272511361494,0.9734689755893445,0.5122297641399245,-0.4383754074443167,-0.06938193782281898,0.1973065547947567,-0.8912370350243008,0.13751730032516613,-0.21878346794996628,-1.4857677032842116,0.5474117526683653,-0.33478486555176445,-0.9447216896886537,1.2902062144409254,-1.3069500417179785,0.9782307339007621,0.015647212973409975,-0.732022889268719,-1.4351153480804812,-1.6962749401823216,0.7085253824251292,-0.16304968187345364,-0.2906173181399611,-3.08790583030313,2.2738659688183627,0.7344985854540089,0.1727495518888534,1.0262630380201283,-1.703108277795285,-1.9337765207804913,-0.28183346436499773,1.0953117115073958,-0.05946439376561013,0.28173083405497035,-0.44848974265368574,0.7204056133117183,0.37506877338297134,-1.2679805109977127,0.6988575988873282,-0.4072939972091177,2.541200210757162,-1.3447805375068933,-0.949483747394678,-0.7125224066301846,-0.32850068683495204,-0.3374686051689298,0.6178974374110087,2.789740858960237,-1.17777725218272,1.4566367553913073,-0.03859047306194362,1.1110820461452338,1.1927250683417727,-1.3171065020860553,0.1458638409179811,1.3156325218078098,-2.0207092073963615,-0.17712877915260108,-0.1186688766774384,-0.6136854735270829,0.35926683763329625,-1.1299085850825552,-0.23086469420283837,0.9397602626409983,-115.81891097194755,1
-1.157033004272677,2.0335440880028792,-0.39113509288639153,-1.3597959247599634,1.0703343853560277,-0.5671889593943824,-1.2217283403514647,0.8374081792629372,-0.6305812128411188,-0.05257859570538944,-1.2336908365366726,0.5832065133284168,-0.6108735521785417,1.1175784906359858,-1.0693836197490298,-0.6388125490018901,0.6704906686358129,-0.2826649791372838,-0.85178130066313,0.6465056055247278,1.3414613271100955,-0.24794664229531357,-0.7261816528829351,0.4500348550154503,0.07784682400069261,-0.3990249062938989,-1.2607933468388643,-0.1103363796374749,-1.5242830465363384,-0.6985275032169105,-0.5444239481804494,0.009403694862328631,-1.6431607421726755,0.005216891377875795,-1.0643093447830787,-2.023786038269139,-0.5870701477857413,0.049657964763090444,-0.33716127874946367,0.5521665500943018,1.410665647427175,0.7624620598505859,-0.8146851129799138,-1.6082117650556838,-0.7853822146816132,0.014907377024875428,-0.45225853183393716,0.3514478896910123,-0.2608266976395028,-0.11431387174490887,-1.5980517759038917,-0.5043186504544626,-1.5938456408419055,-0.9352606258265321,0.3026226650056087,1.9412724066590827,0.5251981356156316,-1.113077407237676,0.21790038450060575,-1.4538598270525547,-0.3947142432040085,0.5351850530482503,0.344559503432941,-0.12241352864523967,-0.20361769181172487,-0.7769313857434244,-0.8525754840885832,-2.136881538708499,1.1219750875819607,-0.9675449827583363,1.3354251693431156,1.2910844807938535,164.40974420836827,1
0.5659446978399211,-0.403390776152827,1.35862402102505,0.10388708553183802,1.5503731230809585,0.543287890293082,1.6365202376250225,0.07163124608524815,0.19104122236397847,0.032788133434754854,1.6119309836321876,-0.5635808922296742,-0.9424764073976968,0.033205515176121955,0.16243987561899628,-0.46457584920615663,-0.07718716436894871,1.744599046261948,-0.9963122759277611,-2.1072231330221163,-1.5203969924268523,0.6315419870808764,-1.5056065554781537,-1.4657796987864715,1.2074350134143403,-0.0014182543010439546,-0.25144729919814823,0.6544156427584612,0.6825504263623867,-0.814041264607096,1.123301869565178,-0.6056554327064303,2.0363510670343468,-0.1442726793128435,-1.9704215803921157,-1.7632297158982884,0.887363562600931,1.544502757770983,-1.6431967572826596,-0.8280348245021372,0.44447397982674247,-0.8992084093386679,-0.8696222949191443,0.13464518677320245,0.42337522001645705,-0.1756332577034147,-0.020111837750028786,-1.6066392440575035,1.1643060245956238,0.9674901265391561,-0.332287873592456,-0.02326795559515169,0.7712169876939826,0.3240417886692749,-1.1297164809612823,0.281962874604612,-0.7237193499211092,2.0230728807426464,0.047674273648445266,-0.19548358345196748,-1.6817674824101934,-0.3687838939942052,0.3932959862621912,0.18723730102742014,-0.510121367372735,-1.0703148194553591,-0.5792336725840663,-0.6090013702940469,0.8656376694912421,-1.8287322409417843,-0.04017045031402422,-1.5753567903779766,289.25660605871036,1
-1.2565358747464497,2.5363032210330103,-0.6123975569115586,-0.22224878298950887,-0.6630983048634892,-0.17659851638536672,0.29091827172139506,0.1639792212557109,1.3183514444155362,-1.409913989089029,0.4141595617267759,-0.354806553827788,1.564287546680706,0.029385872347567964,-0.39932505116171396,-0.448669287619363,0.038315219206948935,-1.1075877113283974,1.5790055476530385,-0.08394868361983854,-1.36315323127762,-0.9774700192457016,-1.9408524810973287,0.3619911528083325,-2.0741335159092036,-0.21802535740284057,-1.812969790232108,-0.38079948531506785,-0.27818338414581856,-0.12534466831629726,-0.7704647330323767,0.39653292317233263,0.0857307765267768,-0.10441981148469341,1.3627330554127635,0.5495417919374275,2.045805064519603,1.6126241344863999,0.46227464435657534,-1.6466298373278538,-0.7008739285259336,1.7123384355348652,-0.12975235370321508,0.7338342556381918,0.05585595450077504,-0.00947774436351727,-1.7954181662345525,1.0660935921830126,-0.6279058333800803,0.15303145727415218,0.4266291550980145,0.3141285204130214,-0.2515745381611124,-1.2187690381441716,1.256759840359223,-2.882868871525941,-0.4705009671422048,-1.3217921309594431,-0.3361287218092507,0.19838208750078168,0.0926031538698966,-0.5196251924041579,1.5645013547569937,-0.9482488622563006,0.21891933859054352,0.2714781615239904,-0.09370785742573834,-0.9817097504185579,0.8053417185919465,-0.5567857184764533,-0.3227520906432003,0.36038651425795587,148.5673826008163,1
0.6031813811224296,1.8664767059160805,-0.18323239493237575,-1.2508433926050713,-1.1234155576803377,-0.6479624522165609,-1.6688620640123757,0.7866427826796203,0.4028239723914966,-0.311697615738271,1.0838741736354234,-0.04564610867947745,-1.3591055619747898,2.3324952148881213,-0.6920329208525046,0.6410137346385151,0.4313031567822658,2.8043569841984346,-0.996137533121872,0.7723370970948887,1.408337997503764,-0.426528239078875,-1.7434707031672088,-1.8963776278375473,0.5034665012029222,1.4201043224560757,-1.6634667996725474,1.5955216308286084,-0.35267305542159616,1.140863130201689,-0.3877561937339526,1.1511018309953522,-1.8213048713323752,-1.0229578538303423,-0.17995183230380743,-1.3513256495831711,0.3589527973900281,0.7877406696768597,1.6309781935237717,-0.18426888872156677,0.39858462263512684,-0.4643416785965657,-0.7830216668850574,0.08631726474666572,-0.7786887877129055,0.5949754151420897,-0.7143821319429681,-0.927234437912798,-1.243055209401643,-0.8137373808890321,-1.6422297063708076,-1.1276548460248372,0.005647924578463244,-0.651900678243435,-0.1839875836571096,-1.509336010808464,0.3399105203950666,0.13470811431935614,0.06136375616977417,0.8050041013667592,-0.7352199738297706,0.8432295178826149,0.19748813594984121,1.0781371528358323,-1.2109539181459654,0.0416342723742713,0.321663330644716,-0.5503773968046474,-0.8907457215799478,0.7221277961600023,-0.8659413659752361,-2.162598828478343,94.03941634298944,1
